agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Scott County Sheriff's Office,1975,Illinois,5955,IL08600,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,1976,Illinois,6146,IL08600,3,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1977,Illinois,8455,IL08600,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1978,Illinois,6072,IL08600,3,0,3,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,1979,Illinois,5893,IL08600,4,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1980,Illinois,6106,IL08600,3,0,3,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,1981,Illinois,6160,IL08600,4,0,4,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1982,Illinois,6156,IL08600,4,0,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1983,Illinois,6176,IL08600,6,0,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1984,Illinois,6106,IL08600,3,0,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1985,Illinois,4286,IL08600,3,0,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,1986,Illinois,4347,IL08600,3,0,3,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1987,Illinois,4283,IL08600,2,0,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1988,Illinois,4256,IL08600,3,0,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1989,Illinois,4356,IL08600,3,0,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1990,Illinois,3875,IL08600,2,0,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1991,Illinois,3913,IL08600,3,0,3,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,1992,Illinois,3942,IL08600,3,0,3,4,1,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1993,Illinois,3906,IL08600,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,1994,Illinois,3924,IL08600,3,0,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scott County Sheriff's Office,1995,Illinois,3927,IL08600,4,0,4,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,1996,Illinois,3932,IL08600,3,0,3,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,1997,Illinois,3948,IL08600,3,0,3,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,1998,Illinois,3844,IL08600,4,0,4,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,1999,Illinois,3834,IL08600,4,0,4,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2000,Illinois,3887,IL08600,4,0,4,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2001,Illinois,3907,IL08600,4,0,4,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2002,Illinois,3944,IL08600,4,0,4,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2003,Illinois,3866,IL08600,3,0,3,8,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2004,Illinois,3889,IL08600,3,0,3,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2005,Illinois,3831,IL08600,3,0,3,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2006,Illinois,3823,IL08600,3,0,3,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2007,Illinois,3736,IL08600,3,0,3,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2008,Illinois,3625,IL08600,2,0,2,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2009,Illinois,3586,IL08600,2,0,2,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2010,Illinois,3762,IL08600,3,0,3,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2011,Illinois,3773,IL08600,2,0,2,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2012,Illinois,3704,IL08600,2,0,2,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2013,Illinois,3004,IL08600,2,0,2,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott County Sheriff's Office,2015,Illinois,2936,IL08600,2,0,2,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
