agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Gobles Pd,1998,Michigan,821,MI80428,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1997,Michigan,832,MI80428,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gobles Pd,1996,Michigan,817,MI80428,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gobles Pd,1995,Michigan,814,MI80428,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gobles Pd,1994,Michigan,801,MI80428,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gobles Pd,1993,Michigan,800,MI80428,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1992,Michigan,780,MI80428,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1991,Michigan,775,MI80428,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1990,Michigan,769,MI80428,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gobles Pd,1989,Michigan,963,MI80428,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1988,Michigan,926,MI80428,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1987,Michigan,914,MI80428,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1986,Michigan,831,MI80428,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1985,Michigan,797,MI80428,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1984,Michigan,796,MI80428,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1983,Michigan,797,MI80428,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gobles Pd,1982,Michigan,801,MI80428,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gobles Pd,1981,Michigan,809,MI80428,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1980,Michigan,811,MI80428,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Gobles Pd,1979,Michigan,1063,MI80428,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1978,Michigan,1058,MI80428,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1977,Michigan,865,MI80428,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gobles Pd,1976,Michigan,900,MI80428,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gobles Pd,1975,Michigan,850,MI80428,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
