agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Argonia Police Department,1988,Kansas,584,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,1989,Kansas,584,KS09607,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Argonia Police Department,1990,Kansas,529,KS09607,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Argonia Police Department,1991,Kansas,532,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,1992,Kansas,537,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,1993,Kansas,562,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,1994,Kansas,567,KS09607,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Argonia Police Department,1995,Kansas,593,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,1996,Kansas,594,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,1997,Kansas,599,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,1998,Kansas,534,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,1999,Kansas,520,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,2000,Kansas,534,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,2001,Kansas,535,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,2004,Kansas,511,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,2005,Kansas,513,KS09607,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,2009,Kansas,466,KS09607,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,2010,Kansas,501,KS09607,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,2011,Kansas,504,KS09607,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,2012,Kansas,497,KS09607,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,2013,Kansas,496,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,2014,Kansas,495,KS09607,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Argonia Police Department,2015,Kansas,488,KS09607,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
