agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
State Police Elkins,2016,West Virginia,0,WVWSP10,16,0,16,15,4,11,0,1,0,0,0,0,0,6,2,0,4,0,6,2,0,4,0,4,0,1,0,0,0,0,1,0,0,0
State Police Elkins,2015,West Virginia,0,WVWSP10,16,0,16,15,4,11,0,0,3,0,0,3,0,5,3,0,2,0,8,3,0,5,0,3,0,0,0,0,2,0,3,0,0,0
State Police Elkins,2013,West Virginia,0,WVWSP10,15,0,15,8,4,4,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
State Police Elkins,2012,West Virginia,0,WVWSP10,20,0,20,15,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Elkins,2011,West Virginia,0,WVWSP10,18,0,18,15,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Elkins,2010,West Virginia,0,WVWSP10,14,0,14,15,5,10,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0
State Police Elkins,2009,West Virginia,0,WVWSP10,17,0,17,16,6,10,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
State Police Elkins,2007,West Virginia,0,WVWSP10,16,0,16,15,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police Elkins,2006,West Virginia,0,WVWSP10,17,0,17,9,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police Elkins,2005,West Virginia,0,WVWSP10,10,0,10,9,5,4,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
State Police Elkins,2004,West Virginia,0,WVWSP10,11,0,11,15,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Elkins,2003,West Virginia,0,WVWSP10,12,0,12,8,4,4,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
State Police Elkins,2002,West Virginia,0,WVWSP10,15,0,15,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Elkins,2001,West Virginia,0,WVWSP10,12,0,12,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Elkins,2000,West Virginia,0,WVWSP10,11,0,11,8,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
