agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
South Toms River Police,1985,New Jersey,4112,NJ01529,5,0,5,0,0,0,0,0,3,0,1,2,0,4,0,0,4,0,7,0,1,6,0,0,0,2,0,0,0,0,4,0,1,0
South Toms River Police,1986,New Jersey,4055,NJ01529,6,1,5,0,0,0,0,0,2,0,0,0,2,4,0,0,3,1,6,0,0,3,3,0,0,1,0,0,0,0,5,0,0,0
South Toms River Police,1987,New Jersey,3977,NJ01529,6,0,6,0,0,0,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,0,0,1,0,0,0,1,3,0,0,0
South Toms River Police,1988,New Jersey,4080,NJ01529,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
South Toms River Police,1989,New Jersey,3837,NJ01529,7,0,7,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
South Toms River Police,1990,New Jersey,3869,NJ01529,7,0,7,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0
South Toms River Police,1991,New Jersey,3883,NJ01529,7,0,7,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,0,0,1,0,0,0,0,0,0,2,1
South Toms River Police,1992,New Jersey,3897,NJ01529,4,0,4,0,0,0,0,0,3,0,0,3,0,3,0,0,12,0,6,0,0,6,0,0,0,1,0,0,0,0,2,0,2,1
South Toms River Police,1993,New Jersey,3816,NJ01529,6,0,6,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
South Toms River Police,1994,New Jersey,3828,NJ01529,8,0,8,1,1,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
South Toms River Police,1995,New Jersey,3764,NJ01529,9,0,9,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
South Toms River Police,1996,New Jersey,3784,NJ01529,9,0,9,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
South Toms River Police,1997,New Jersey,3814,NJ01529,10,0,10,2,1,1,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0
South Toms River Police,1998,New Jersey,4054,NJ01529,10,0,10,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0
South Toms River Police,1999,New Jersey,4002,NJ01529,9,0,9,1,1,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,0,1,0,1,0,0,0,0,2
South Toms River Police,2000,New Jersey,3634,NJ01529,11,0,11,1,1,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0
South Toms River Police,2001,New Jersey,3664,NJ01529,11,0,11,1,1,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,0,0,0,0,0,3,0,0,2
South Toms River Police,2002,New Jersey,3710,NJ01529,12,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Toms River Police,2003,New Jersey,3699,NJ01529,11,0,11,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
South Toms River Police,2004,New Jersey,3729,NJ01529,12,0,12,1,1,0,0,0,3,0,0,3,0,4,0,0,4,0,7,0,0,7,0,2,0,0,0,0,1,0,2,0,0,2
South Toms River Police,2005,New Jersey,3707,NJ01529,11,0,11,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
South Toms River Police,2006,New Jersey,3701,NJ01529,12,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Toms River Police,2007,New Jersey,3700,NJ01529,12,0,12,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
South Toms River Police,2008,New Jersey,3707,NJ01529,12,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Toms River Police,2009,New Jersey,3718,NJ01529,12,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Toms River Police,2010,New Jersey,3684,NJ01529,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Toms River Police,2011,New Jersey,3696,NJ01529,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Toms River Police,2012,New Jersey,3719,NJ01529,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Toms River Police,2013,New Jersey,3698,NJ01529,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Toms River Police,2014,New Jersey,3725,NJ01529,12,0,12,1,1,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
South Toms River Police,2015,New Jersey,3781,NJ01529,11,0,11,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
