agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
David City Police Dept,1975,Nebraska,2377,NB01201,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1976,Nebraska,2500,NB01201,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1977,Nebraska,2995,NB01201,5,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
David City Police Dept,1978,Nebraska,2314,NB01201,5,0,5,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1979,Nebraska,2397,NB01201,5,0,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1980,Nebraska,2492,NB01201,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David City Police Dept,1981,Nebraska,2511,NB01201,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David City Police Dept,1982,Nebraska,2527,NB01201,4,0,4,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David City Police Dept,1983,Nebraska,2544,NB01201,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David City Police Dept,1984,Nebraska,2475,NB01201,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David City Police Dept,1985,Nebraska,2407,NB01201,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David City Police Dept,1986,Nebraska,2351,NB01201,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1987,Nebraska,2374,NB01201,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1988,Nebraska,2337,NB01201,5,0,5,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
David City Police Dept,1989,Nebraska,2343,NB01201,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1990,Nebraska,2522,NB01201,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1991,Nebraska,2545,NB01201,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1992,Nebraska,2565,NB01201,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1993,Nebraska,2547,NB01201,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1994,Nebraska,2572,NB01201,5,0,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
David City Police Dept,1995,Nebraska,2594,NB01201,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1996,Nebraska,2617,NB01201,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1997,Nebraska,2624,NB01201,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1998,Nebraska,2437,NB01201,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,1999,Nebraska,2414,NB01201,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,2000,Nebraska,2597,NB01201,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,2001,Nebraska,2600,NB01201,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,2002,Nebraska,2624,NB01201,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David City Police Dept,2003,Nebraska,2620,NB01201,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,2004,Nebraska,2630,NB01201,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,2005,Nebraska,2598,NB01201,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,2006,Nebraska,2572,NB01201,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,2007,Nebraska,2520,NB01201,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,2008,Nebraska,2470,NB01201,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,2009,Nebraska,2460,NB01201,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David City Police Dept,2010,Nebraska,2906,NB01201,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David City Police Dept,2011,Nebraska,2932,NB01201,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
