agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Marquette Police Department,2016,Kansas,618,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,2012,Kansas,645,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,2010,Kansas,641,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,2009,Kansas,582,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,2005,Kansas,579,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,2004,Kansas,569,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,2003,Kansas,576,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,2002,Kansas,548,KS05706,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette Police Department,2001,Kansas,543,KS05706,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette Police Department,2000,Kansas,542,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,1999,Kansas,587,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,1998,Kansas,560,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,1997,Kansas,557,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,1996,Kansas,553,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,1995,Kansas,552,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,1994,Kansas,601,KS05706,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette Police Department,1993,Kansas,596,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,1992,Kansas,603,KS05706,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette Police Department,1991,Kansas,597,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,1990,Kansas,593,KS05706,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette Police Department,1989,Kansas,685,KS05706,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marquette Police Department,1988,Kansas,697,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,1987,Kansas,704,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,1976,Kansas,608,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marquette Police Department,1975,Kansas,607,KS05706,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
