agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Kitty Hawk Police Department,1985,North Carolina,1033,NC02805,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kitty Hawk Police Department,1986,North Carolina,931,NC02805,7,0,7,0,0,0,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,2,1,0,0,0,1,0,1,0,1,0,0,0
Kitty Hawk Police Department,1987,North Carolina,1165,NC02805,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kitty Hawk Police Department,1988,North Carolina,1245,NC02805,8,1,7,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Kitty Hawk Police Department,1989,North Carolina,1530,NC02805,9,1,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kitty Hawk Police Department,1990,North Carolina,1937,NC02805,11,2,9,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Kitty Hawk Police Department,1991,North Carolina,1968,NC02805,13,2,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kitty Hawk Police Department,1992,North Carolina,1998,NC02805,13,2,11,2,2,0,0,0,0,0,0,0,0,1,0,0,10,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Kitty Hawk Police Department,1993,North Carolina,2097,NC02805,13,1,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kitty Hawk Police Department,1994,North Carolina,2134,NC02805,13,1,12,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Kitty Hawk Police Department,1995,North Carolina,2455,NC02805,14,0,14,2,2,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
Kitty Hawk Police Department,1996,North Carolina,2498,NC02805,14,0,14,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
