agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Bridgeton Police Department,2017,Missouri,11703,MO09510,8,3,11,2,49,51,10,52,62,0,0,0,0,0,1,1,0,0,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
Bridgeton Police Department,2016,Missouri,11835,MO09510,9,4,13,2,45,47,11,49,60,0,0,0,0,0,12,12,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,14,14,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,25,25
Bridgeton Police Department,2015,Missouri,11842,MO09510,9,4,13,2,45,47,11,49,60,0,0,0,0,0,3,3,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,10
Bridgeton Police Department,2014,Missouri,11721,MO09510,9,3,12,2,45,47,11,48,59,0,0,0,0,0,2,2,0,0,2,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,2,14,16
Bridgeton Police Department,2013,Missouri,11657,MO09510,15,3,18,3,46,49,18,49,67,0,0,0,0,3,12,9,1,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,11,1,0,0,4,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,1,0,0,1,0,1,0,3,21,25
Bridgeton Police Department,2012,Missouri,11569,MO09510,9,5,14,2,42,44,11,47,58,0,0,0,0,0,8,8,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,5,5,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,19,19
Bridgeton Police Department,2011,Missouri,11592,MO09510,12,5,17,3,44,47,15,49,64,0,0,0,0,0,6,6,0,0,0,8,8,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,2,0,0,0,14,14
Bridgeton Police Department,2010,Missouri,11550,MO09510,9,5,14,2,46,48,11,51,62,0,0,0,0,0,3,3,0,0,3,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,2,3,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3,12,15
Bridgeton Police Department,2009,Missouri,14972,MO09510,9,6,15,3,46,49,12,52,64,0,0,0,0,2,9,7,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,8,8,0,0,0,9,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,2,27,29
Bridgeton Police Department,2008,Missouri,15030,MO09510,11,6,17,2,47,49,13,53,66,0,0,0,0,1,8,7,1,0,2,20,17,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,7,8,0,0,2,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,3,4,0,0,0,0,1,0,3,24,28
