agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Escondido Police Department,2017,California,152845,CA03706,49,14,63,6,145,151,55,159,214,0,0,0,0,0,31,31,1,0,1,46,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,30,30,0,0,0,15,15,0,0,0,13,13,0,0,0,0,0,0,0,0,2,2,0,0,1,7,8,0,0,0,2,2,1,0,0,5,1,0,1,75,77
Escondido Police Department,2016,California,152897,CA03706,49,15,64,6,141,147,55,156,211,0,0,0,0,0,35,35,0,1,3,28,24,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,1,0,19,20,0,0,0,8,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,8,9,0,0,2,3,0,1,3,59,63
Escondido Police Department,2015,California,151732,CA03706,44,13,57,6,135,141,50,148,198,0,0,0,0,2,37,35,0,3,1,61,57,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,3,3,38,44,0,0,0,23,23,0,0,0,13,13,0,0,0,0,0,0,0,0,1,1,0,0,0,6,6,0,0,0,3,3,0,0,0,5,0,3,3,92,98
Escondido Police Department,2014,California,149839,CA03706,46,16,62,6,137,143,52,153,205,0,0,0,0,0,34,34,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,35,35,0,0,0,11,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,2,2,0,0,0,5,0,0,0,76,76
Escondido Police Department,2013,California,148650,CA03706,41,16,57,7,134,141,48,150,198,0,0,0,0,0,17,17,0,3,3,47,41,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,15,15,0,0,0,13,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3,3,0,3,3,20,0,3,3,58,64
Escondido Police Department,2012,California,147386,CA03706,42,15,57,8,134,142,50,149,199,0,0,0,0,0,21,21,2,0,1,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2,0,0,6,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,4,4,0,0,0,6,2,0,1,39,42
Escondido Police Department,2011,California,145603,CA03706,43,14,57,8,143,151,51,157,208,0,0,0,1,0,15,14,0,2,1,31,28,0,0,0,0,0,0,1,0,4,5,0,2,0,2,4,0,0,0,1,1,0,0,1,19,20,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,0,0,0,5,5,0,0,0,0,0,3,1,42,46
Escondido Police Department,2010,California,143911,CA03706,45,14,59,9,146,155,54,160,214,0,0,0,0,0,17,17,0,0,2,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,12,12,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,5,5,0,0,2,0,2,0,0,0,14,0,0,2,38,40
Escondido Police Department,2009,California,137432,CA03706,46,13,59,5,145,150,51,158,209,0,0,0,0,3,7,4,1,0,5,12,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,6,0,6,0,0,0,5,1,0,8,10,19
Escondido Police Department,2008,California,136508,CA03706,54,16,70,10,143,153,64,159,223,0,0,0,0,0,17,17,2,0,1,14,11,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,12,12,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,1,3,0,0,0,2,2,0,1,28,31
