agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bowie Police Department,1975,Texas,6091,TX16901,12,1,11,5,4,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Bowie Police Department,1976,Texas,6000,TX16901,10,1,9,6,4,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Bowie Police Department,1977,Texas,6568,TX16901,10,1,9,6,4,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Bowie Police Department,1978,Texas,9000,TX16901,11,1,10,10,7,3,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
Bowie Police Department,1979,Texas,5624,TX16901,10,1,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,1980,Texas,5619,TX16901,11,1,10,6,6,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
Bowie Police Department,1981,Texas,5851,TX16901,11,1,10,6,5,1,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Bowie Police Department,1982,Texas,6059,TX16901,11,1,10,6,4,2,0,0,0,0,0,0,0,4,0,0,2,2,4,0,0,2,2,0,0,2,0,0,0,0,0,0,0,2
Bowie Police Department,1983,Texas,6235,TX16901,11,1,10,6,5,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Bowie Police Department,1984,Texas,6005,TX16901,11,1,10,6,6,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Bowie Police Department,1985,Texas,6148,TX16901,11,1,10,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,1986,Texas,6070,TX16901,10,0,10,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,1987,Texas,5817,TX16901,10,0,10,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,1988,Texas,5653,TX16901,10,0,10,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,1989,Texas,5419,TX16901,10,0,10,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,1990,Texas,4990,TX16901,8,0,8,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,1991,Texas,5096,TX16901,9,0,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,1992,Texas,5186,TX16901,11,2,9,5,4,1,0,0,1,0,0,1,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Bowie Police Department,1993,Texas,4931,TX16901,11,2,9,5,4,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Bowie Police Department,1994,Texas,5025,TX16901,12,2,10,4,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Bowie Police Department,1995,Texas,5059,TX16901,10,2,8,5,4,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Bowie Police Department,1996,Texas,5168,TX16901,11,1,10,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,1997,Texas,5252,TX16901,12,1,11,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,1998,Texas,5494,TX16901,12,1,11,5,4,1,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
Bowie Police Department,1999,Texas,5490,TX16901,12,1,11,5,4,1,0,0,2,0,0,2,0,1,1,0,0,0,3,1,0,2,0,0,0,1,0,0,1,0,1,0,0,0
Bowie Police Department,2000,Texas,5219,TX16901,12,1,11,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,2001,Texas,5337,TX16901,12,1,11,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,2002,Texas,5451,TX16901,12,2,10,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,2003,Texas,5312,TX16901,13,2,11,5,5,0,0,0,5,0,0,0,5,1,0,0,0,1,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6
Bowie Police Department,2004,Texas,5542,TX16901,13,1,12,5,4,1,0,0,2,0,0,1,1,7,0,0,1,6,9,0,0,2,7,0,0,5,0,0,0,2,0,0,0,2
Bowie Police Department,2005,Texas,5560,TX16901,14,1,13,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,2006,Texas,5700,TX16901,14,1,13,5,4,1,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,0,0,0,0,0,3,0,2,0,0,0
Bowie Police Department,2007,Texas,5591,TX16901,14,1,13,7,6,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,2008,Texas,5565,TX16901,14,1,13,6,5,1,0,0,6,0,0,6,0,8,0,0,8,0,14,0,0,14,0,3,0,1,0,0,0,0,10,0,0,0
Bowie Police Department,2009,Texas,5601,TX16901,13,1,12,6,5,1,0,0,1,0,0,1,0,4,2,0,2,0,5,2,0,3,0,2,0,0,0,0,0,0,3,0,0,0
Bowie Police Department,2010,Texas,5218,TX16901,15,3,12,7,6,1,0,0,0,0,0,0,0,7,0,0,3,4,7,0,0,3,4,3,0,0,0,0,0,0,4,0,0,0
Bowie Police Department,2011,Texas,5328,TX16901,15,3,12,5,4,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Bowie Police Department,2012,Texas,5293,TX16901,15,3,12,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie Police Department,2013,Texas,5163,TX16901,15,3,12,6,5,1,0,0,2,1,0,1,0,2,0,0,2,0,4,1,0,3,0,0,0,0,0,0,0,3,0,0,0,1
Bowie Police Department,2014,Texas,5191,TX16901,15,3,12,6,5,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Bowie Police Department,2015,Texas,5137,TX16901,15,3,12,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
