agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Kirtland Police Department,2005,Ohio,7109,OH04322,9,1,8,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kirtland Police Department,2004,Ohio,6984,OH04322,9,1,8,5,4,1,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
Kirtland Police Department,2003,Ohio,6917,OH04322,9,1,8,5,4,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Kirtland Police Department,2002,Ohio,6710,OH04322,9,1,8,5,4,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Kirtland Police Department,2001,Ohio,6682,OH04322,9,1,8,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,2000,Ohio,6670,OH04322,7,1,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1999,Ohio,6566,OH04322,7,1,6,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1998,Ohio,6526,OH04322,7,1,6,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1997,Ohio,6231,OH04322,6,1,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1996,Ohio,6224,OH04322,6,1,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1993,Ohio,5924,OH04322,6,1,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1992,Ohio,5971,OH04322,6,1,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1991,Ohio,5930,OH04322,6,1,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1990,Ohio,5881,OH04322,6,1,5,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1989,Ohio,6100,OH04322,6,1,5,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1988,Ohio,6123,OH04322,5,1,4,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1987,Ohio,6141,OH04322,6,1,5,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1986,Ohio,6123,OH04322,6,1,5,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1985,Ohio,6070,OH04322,7,1,6,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1984,Ohio,6075,OH04322,7,1,6,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kirtland Police Department,1983,Ohio,5903,OH04322,6,1,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1982,Ohio,5928,OH04322,6,1,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kirtland Police Department,1981,Ohio,5920,OH04322,6,1,5,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kirtland Police Department,1980,Ohio,5915,OH04322,5,1,4,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
