agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Town Creek Police Department,2016,Alabama,1058,AL04202,3,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2015,Alabama,1070,AL04202,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Town Creek Police Department,2014,Alabama,1075,AL04202,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2013,Alabama,1080,AL04202,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2012,Alabama,1098,AL04202,3,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0
Town Creek Police Department,2011,Alabama,1105,AL04202,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2010,Alabama,1100,AL04202,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2009,Alabama,1208,AL04202,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2008,Alabama,1206,AL04202,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2007,Alabama,1202,AL04202,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2006,Alabama,1220,AL04202,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2005,Alabama,1205,AL04202,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2004,Alabama,1209,AL04202,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2003,Alabama,1207,AL04202,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2002,Alabama,1227,AL04202,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,2001,Alabama,1221,AL04202,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Town Creek Police Department,2000,Alabama,1216,AL04202,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Town Creek Police Department,1999,Alabama,1361,AL04202,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Town Creek Police Department,1998,Alabama,1386,AL04202,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,1997,Alabama,1426,AL04202,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,1996,Alabama,1411,AL04202,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Town Creek Police Department,1995,Alabama,1405,AL04202,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Town Creek Police Department,1994,Alabama,1433,AL04202,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,1993,Alabama,1423,AL04202,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,1992,Alabama,1411,AL04202,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,1991,Alabama,1395,AL04202,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,1990,Alabama,1379,AL04202,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,1989,Alabama,1214,AL04202,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,1988,Alabama,1290,AL04202,4,0,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,1987,Alabama,1290,AL04202,4,0,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Town Creek Police Department,1986,Alabama,1267,AL04202,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,1985,Alabama,1279,AL04202,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Town Creek Police Department,1984,Alabama,1269,AL04202,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Town Creek Police Department,1983,Alabama,1231,AL04202,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Creek Police Department,1982,Alabama,1227,AL04202,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
