agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
San Diego Police Department,2017,California,1424116,CA03711,361,278,639,169,1474,1643,530,1752,2282,0,0,0,2,6,151,143,7,18,16,189,148,0,0,0,0,0,0,0,6,6,12,1,7,3,25,36,0,13,3,114,130,0,0,1,35,36,0,0,0,32,32,0,0,0,0,0,0,0,0,12,12,2,0,1,31,34,0,0,2,14,16,4,0,6,22,7,20,22,291,340
San Diego Police Department,2016,California,1413414,CA03711,447,286,733,260,1529,1789,707,1815,2522,0,1,5,1,12,216,198,0,3,21,253,229,2,0,0,0,2,0,0,0,6,6,0,0,6,37,43,0,4,13,166,183,0,0,0,57,57,0,0,2,67,69,0,0,1,2,3,0,0,0,2,2,1,0,7,37,45,0,0,1,13,14,2,0,3,40,5,4,33,427,469
San Diego Police Department,2015,California,1400467,CA03711,413,305,718,245,1582,1827,658,1887,2545,0,0,0,0,8,198,190,13,2,24,223,184,0,0,0,0,0,2,0,3,9,14,0,0,2,13,15,4,2,10,136,152,0,0,0,3,3,0,0,2,107,109,0,0,0,0,0,0,0,0,0,0,2,0,1,51,54,3,0,4,10,17,2,0,10,45,13,2,32,374,421
San Diego Police Department,2014,California,1368690,CA03711,416,290,706,228,1586,1814,644,1876,2520,0,0,0,1,6,176,169,7,3,14,143,119,0,0,2,0,2,0,0,2,2,4,0,0,0,1,1,3,2,4,101,110,0,0,0,9,9,0,0,1,90,91,0,0,0,0,0,0,0,0,2,2,0,2,2,42,46,4,0,6,11,21,0,0,3,30,7,4,20,288,319
San Diego Police Department,2013,California,1349306,CA03711,416,286,702,220,1589,1809,636,1875,2511,0,0,1,2,5,135,127,2,3,17,116,94,0,0,0,0,0,0,0,0,5,5,0,0,0,3,3,2,4,7,64,77,0,0,0,7,7,0,0,1,83,84,0,0,0,0,0,0,0,4,2,6,0,0,2,30,32,1,1,7,8,17,0,0,1,19,3,5,22,221,251
San Diego Police Department,2012,California,1338477,CA03711,396,280,676,219,1586,1805,615,1866,2481,0,0,0,0,9,131,122,7,2,11,132,112,0,0,0,0,0,0,0,0,10,10,0,1,0,6,7,3,1,3,73,80,0,0,2,10,12,0,0,1,64,65,0,0,0,2,2,0,0,0,2,2,0,0,1,34,35,3,0,9,13,25,1,0,4,20,7,2,20,234,263
San Diego Police Department,2011,California,1316919,CA03711,400,265,665,221,1569,1790,621,1834,2455,0,1,1,3,5,106,97,2,2,13,108,91,1,0,0,1,2,0,0,1,3,4,0,0,0,1,1,0,4,6,56,66,0,0,1,10,11,0,0,1,44,45,0,0,0,0,0,0,0,0,0,0,0,0,1,31,32,2,1,7,11,21,0,0,1,31,3,5,18,188,214
San Diego Police Department,2010,California,1307402,CA03711,423,268,691,230,1595,1825,653,1863,2516,0,1,1,0,10,127,116,3,8,4,109,94,0,0,0,0,0,0,0,0,5,5,0,1,0,3,4,2,5,5,49,61,0,0,0,1,1,0,0,0,86,86,0,0,0,0,0,1,0,0,3,4,0,2,2,26,30,0,0,7,22,29,1,0,0,15,4,8,14,210,236
San Diego Police Department,2009,California,1314773,CA03711,483,276,759,270,1618,1888,753,1894,2647,0,0,0,0,4,114,110,5,7,14,134,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,60,74,0,0,2,11,13,0,0,0,67,67,0,0,0,1,1,0,2,0,0,2,0,1,1,37,39,4,0,2,17,23,1,0,3,25,5,7,18,218,248
San Diego Police Department,2008,California,1271655,CA03711,515,282,797,273,1705,1978,788,1987,2775,0,0,0,0,11,99,88,10,0,14,126,102,1,0,0,0,1,0,0,1,1,2,0,0,0,0,0,7,0,9,52,68,0,0,0,6,6,0,0,0,69,69,0,0,0,0,0,1,0,0,0,1,1,0,7,30,38,0,0,2,14,16,0,0,6,18,10,0,25,190,225
San Diego Police Department,2007,California,1261196,CA03711,504,286,790,247,1638,1885,751,1924,2675,0,0,1,0,8,112,103,16,8,38,175,113,1,0,0,0,1,0,0,0,4,4,0,0,1,4,5,11,5,7,48,71,0,0,1,4,5,0,0,1,63,64,0,0,21,1,22,0,0,0,2,2,2,0,4,45,51,0,0,11,12,23,3,3,0,33,17,8,46,216,287
San Diego Police Department,2006,California,1266847,CA03711,483,288,771,307,1623,1930,790,1911,2701,0,0,0,1,10,103,92,3,1,15,118,99,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,1,7,42,50,0,0,1,4,5,2,0,2,75,79,0,0,0,3,3,0,0,0,0,0,0,1,2,28,31,0,0,7,15,22,0,0,6,21,3,2,25,191,221
San Diego Police Department,2005,California,1272148,CA03711,475,304,779,278,1766,2044,753,2070,2823,0,0,0,0,6,115,109,18,6,19,152,109,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,6,3,59,72,0,0,2,15,17,0,0,2,65,67,0,0,0,1,1,0,0,0,1,1,0,0,4,32,36,13,0,11,21,45,1,0,3,23,18,6,25,218,267
San Diego Police Department,2004,California,1281366,CA03711,470,301,771,264,1730,1994,734,2031,2765,0,0,0,0,20,149,129,9,1,11,114,93,2,0,2,0,4,0,1,1,3,5,0,0,0,3,3,5,0,9,79,93,0,0,0,4,4,0,0,1,53,54,0,0,0,0,0,1,0,0,1,2,0,0,3,37,40,0,0,7,13,20,1,0,8,29,9,1,31,222,263
San Diego Police Department,2003,California,1272746,CA03711,483,301,784,278,1761,2039,761,2062,2823,1,1,1,1,10,123,111,12,4,11,151,124,2,0,0,0,2,0,0,1,4,5,0,0,0,3,3,7,1,5,71,84,0,0,0,8,8,0,0,4,55,59,0,0,0,0,0,0,0,0,1,1,0,2,1,47,50,1,2,7,18,28,3,0,3,28,13,5,21,235,274
San Diego Police Department,2002,California,1268346,CA03711,514,305,819,276,1818,2094,790,2123,2913,0,0,0,2,8,129,119,9,10,25,178,134,0,0,0,1,1,0,0,2,7,9,0,1,0,3,4,5,7,12,85,109,0,0,0,5,5,0,2,0,62,64,0,0,0,0,0,0,0,0,0,0,4,0,4,40,48,0,2,10,20,32,0,0,5,30,9,12,33,253,307
San Diego Police Department,2001,California,1246136,CA03711,501,310,811,259,1844,2103,760,2154,2914,0,0,3,3,10,134,118,7,2,9,138,120,2,0,0,1,3,0,0,0,3,3,0,0,0,3,3,5,4,10,78,97,0,0,0,5,5,2,1,1,66,70,0,0,0,0,0,0,0,0,0,0,0,0,3,37,40,1,0,1,10,12,0,0,4,35,10,5,19,238,272
