agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Rich Hill Police Dept,2006,Missouri,1511,MO00704,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rich Hill Police Dept,2005,Missouri,1510,MO00704,3,0,3,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,2004,Missouri,1507,MO00704,3,0,3,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,2003,Missouri,1503,MO00704,3,0,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rich Hill Police Dept,2002,Missouri,1481,MO00704,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rich Hill Police Dept,2001,Missouri,1470,MO00704,4,0,4,4,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Rich Hill Police Dept,2000,Missouri,1461,MO00704,3,0,3,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1999,Missouri,1431,MO00704,3,0,3,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1998,Missouri,1424,MO00704,3,0,3,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1997,Missouri,1397,MO00704,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1996,Missouri,1386,MO00704,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Rich Hill Police Dept,1995,Missouri,1377,MO00704,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1994,Missouri,1334,MO00704,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1993,Missouri,1323,MO00704,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1992,Missouri,1336,MO00704,3,0,3,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1990,Missouri,1317,MO00704,6,0,6,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1989,Missouri,1415,MO00704,6,0,6,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1988,Missouri,1432,MO00704,2,0,2,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1987,Missouri,1451,MO00704,2,0,2,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1986,Missouri,1416,MO00704,3,0,3,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1985,Missouri,1396,MO00704,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1984,Missouri,1390,MO00704,3,0,3,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1983,Missouri,1491,MO00704,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1982,Missouri,1486,MO00704,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1981,Missouri,1482,MO00704,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1980,Missouri,1471,MO00704,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1979,Missouri,1497,MO00704,3,0,3,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1978,Missouri,1546,MO00704,4,0,4,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1977,Missouri,1668,MO00704,4,0,4,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rich Hill Police Dept,1976,Missouri,1552,MO00704,3,0,3,6,0,6,0,0,3,0,1,0,2,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0
Rich Hill Police Dept,1975,Missouri,1554,MO00704,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
