agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Fraser/winter Park Police Department,2006,Colorado,1634,CO02504,8,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser/winter Park Police Department,2007,Colorado,1621,CO02504,8,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser/winter Park Police Department,2008,Colorado,1770,CO02504,9,1,8,1,1,0,0,0,0,0,0,0,0,5,2,0,3,0,5,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0
Fraser/winter Park Police Department,2009,Colorado,1809,CO02504,9,1,8,1,1,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Fraser/winter Park Police Department,2010,Colorado,2223,CO02504,8,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser/winter Park Police Department,2011,Colorado,2261,CO02504,8,1,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Fraser/winter Park Police Department,2012,Colorado,2209,CO02504,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fraser/winter Park Police Department,2013,Colorado,2064,CO02504,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fraser/winter Park Police Department,2014,Colorado,2072,CO02504,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser/winter Park Police Department,2015,Colorado,2098,CO02504,8,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
