agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Atlantic City Police,2017,New Jersey,38601,NJ00102,90,34,124,28,219,247,118,253,371,0,0,0,0,0,0,0,0,0,1,38,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,5,0,0,1,37,38
Atlantic City Police,2016,New Jersey,39202,NJ00102,97,38,135,22,240,262,119,278,397,0,0,1,0,0,4,3,1,0,0,17,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,2,0,0,0,2,0,0,0,0,0,0,0,0,5,2,0,0,19,21
Atlantic City Police,2015,New Jersey,39372,NJ00102,88,39,127,21,268,289,109,307,416,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
Atlantic City Police,2014,New Jersey,39544,NJ00102,45,45,90,23,260,283,68,305,373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Atlantic City Police,2013,New Jersey,39482,NJ00102,35,44,79,26,268,294,61,312,373,0,0,0,0,0,4,4,0,0,0,40,40,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,18,18,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,0,0,0,1,1,0,0,0,14,0,0,0,44,44
Atlantic City Police,2012,New Jersey,39722,NJ00102,123,185,308,60,318,378,183,503,686,0,0,0,0,4,17,13,0,0,1,54,53,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,26,27,0,0,0,3,3,0,0,0,11,11,0,0,3,0,3,0,0,0,1,1,0,0,0,5,5,0,0,1,2,3,0,0,0,16,0,0,5,66,71
Atlantic City Police,2011,New Jersey,39690,NJ00102,70,47,117,39,284,323,109,331,440,0,0,0,0,1,20,19,0,0,0,81,81,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,1,34,35,0,0,0,8,8,0,0,0,8,8,0,0,0,5,5,0,0,0,3,3,0,0,0,4,4,0,0,0,2,2,0,0,0,33,0,0,1,100,101
Atlantic City Police,2010,New Jersey,39558,NJ00102,45,43,88,18,240,258,63,283,346,0,0,0,1,1,17,15,2,0,5,63,56,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,12,12,2,1,2,27,32,0,0,1,8,9,0,0,0,1,1,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,19,2,1,6,71,80
Atlantic City Police,2009,New Jersey,39295,NJ00102,126,53,179,28,322,350,154,375,529,0,0,0,0,1,20,19,0,0,3,41,38,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,25,25,0,0,3,15,18,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,3,3,0,0,0,5,0,0,4,57,61
Atlantic City Police,2008,New Jersey,39425,NJ00102,58,52,110,36,322,358,94,374,468,0,0,0,0,0,6,6,1,0,1,52,50,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,1,28,29,0,0,0,5,5,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,1,0,0,2,1,0,1,56,58
Atlantic City Police,2007,New Jersey,39781,NJ00102,53,44,97,43,322,365,96,366,462,0,0,0,0,0,17,17,2,0,2,49,45,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,7,7,0,0,0,13,13,0,0,1,12,13,0,0,0,3,3,0,0,0,0,0,1,0,0,17,18,0,0,0,6,6,1,0,1,1,2,0,2,62,66
Atlantic City Police,2006,New Jersey,40399,NJ00102,88,42,130,45,275,320,133,317,450,0,0,0,0,4,13,9,3,1,8,97,85,3,0,0,0,3,0,0,0,3,3,0,0,0,1,1,0,0,2,17,19,0,0,0,5,5,0,0,7,25,32,0,0,0,4,4,0,0,0,0,0,0,1,3,32,36,0,0,0,3,3,0,0,0,4,3,1,12,94,110
Atlantic City Police,2005,New Jersey,40669,NJ00102,114,50,164,38,342,380,152,392,544,1,0,0,1,2,22,19,2,2,10,93,79,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,5,28,36,0,0,0,11,11,0,0,3,16,19,0,0,1,2,3,0,0,0,1,1,2,0,0,33,35,0,0,3,2,5,0,0,0,2,2,3,12,98,115
Atlantic City Police,2004,New Jersey,40668,NJ00102,63,50,113,43,343,386,106,393,499,0,0,0,0,0,21,21,0,0,4,63,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,7,7,0,0,1,45,46,0,0,0,1,1,0,0,0,0,0,0,0,1,24,25,0,0,2,1,3,0,0,0,0,0,0,4,80,84
Atlantic City Police,2003,New Jersey,40397,NJ00102,66,50,116,37,362,399,103,412,515,0,0,0,0,2,15,13,1,2,4,56,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,3,49,54,0,0,0,0,0,0,0,1,0,1,0,0,2,12,14,0,1,0,0,1,0,0,0,0,1,2,6,62,71
Atlantic City Police,2002,New Jersey,41364,NJ00102,72,49,121,43,361,404,115,410,525,0,0,0,0,0,17,17,0,0,3,58,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,2,53,55,0,0,0,6,6,0,0,0,0,0,0,0,1,4,5,0,0,0,1,1,0,0,0,2,0,0,3,72,75
Atlantic City Police,2001,New Jersey,40854,NJ00102,79,53,132,137,370,507,216,423,639,0,0,0,1,2,20,17,0,1,0,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,1,2,3,0,1,0,23,24,0,0,0,8,8,0,0,0,2,2,0,1,0,3,4,0,0,1,0,1,0,0,0,0,0,2,2,51,55
Atlantic City Police,2e3,New Jersey,40517,NJ00102,63,40,103,38,367,405,101,407,508,0,0,0,0,2,10,8,0,0,3,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,13,13,0,0,4,1,5,0,0,0,1,1,0,0,0,12,12,0,0,0,1,1,0,0,1,3,0,0,5,35,40
Atlantic City Police,1999,New Jersey,38196,NJ00102,86,35,121,65,363,428,151,398,549,0,0,0,0,0,10,10,0,0,2,53,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,20,0,0,1,20,21,0,0,0,7,7,0,0,0,1,1,0,0,0,2,2,0,0,0,9,9,0,0,0,0,0,0,0,0,3,0,0,2,61,63
Atlantic City Police,1998,New Jersey,38911,NJ00102,49,36,85,21,383,404,70,419,489,0,0,0,0,2,20,18,0,1,0,55,54,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,13,13,0,0,1,23,24,0,0,0,10,10,0,0,0,5,5,0,0,0,0,0,0,1,1,11,13,0,0,0,0,0,0,0,0,7,0,1,2,72,75
Atlantic City Police,1997,New Jersey,37250,NJ00102,89,34,123,43,380,423,132,414,546,0,0,0,0,4,14,10,0,0,2,80,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,29,0,0,1,28,29,0,0,0,4,4,0,0,0,7,7,0,0,0,0,0,0,0,0,12,12,0,0,0,2,2,0,0,0,11,0,0,6,88,94
Atlantic City Police,1996,New Jersey,36950,NJ00102,83,34,117,41,395,436,124,429,553,0,0,0,0,1,18,17,0,1,3,63,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,14,14,0,0,0,22,22,0,0,0,3,3,0,0,0,0,0,0,1,2,19,22,0,0,0,2,2,0,0,1,10,0,1,4,76,81
Atlantic City Police,1995,New Jersey,36752,NJ00102,89,28,117,42,376,418,131,404,535,0,0,0,0,7,53,46,3,0,1,42,38,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,12,12,0,0,0,15,15,0,0,1,12,13,0,0,3,6,9,0,0,0,0,0,3,0,1,25,29,0,0,1,2,3,0,0,1,10,3,0,8,84,95
Atlantic City Police,1994,New Jersey,37657,NJ00102,53,28,81,17,381,398,70,409,479,0,0,0,1,4,27,22,1,1,5,68,61,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,1,4,27,32,0,0,0,9,9,0,0,0,11,11,0,0,0,7,7,1,1,1,1,4,0,0,1,18,19,0,0,0,3,3,0,0,1,6,1,2,9,83,95
Atlantic City Police,1993,New Jersey,37539,NJ00102,94,22,116,48,398,446,142,420,562,0,0,0,0,2,19,17,10,1,13,88,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,27,39,1,0,2,18,21,0,0,0,5,5,0,0,0,1,1,3,0,0,1,4,2,0,0,13,15,0,0,1,6,7,0,1,4,10,10,1,15,81,107
Atlantic City Police,1992,New Jersey,38274,NJ00102,96,19,115,21,413,434,117,432,549,0,0,0,0,3,17,14,1,5,5,83,72,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,3,2,25,31,0,0,4,14,18,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,2,0,6,8,0,0,0,5,5,0,0,1,22,1,5,8,86,100
Atlantic City Police,1991,New Jersey,38132,NJ00102,81,18,99,51,395,446,132,413,545,0,0,0,0,1,16,15,7,4,22,115,82,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,4,1,5,33,43,0,1,3,9,13,0,0,0,9,9,0,0,0,4,4,0,0,0,1,1,0,2,7,13,22,3,0,4,3,10,0,0,2,23,7,4,23,97,131
Atlantic City Police,1990,New Jersey,37986,NJ00102,138,16,154,73,409,482,211,425,636,0,0,0,1,5,27,21,5,7,24,138,102,0,0,0,0,0,0,0,4,5,9,0,0,0,0,0,2,4,12,39,57,0,0,2,11,13,0,0,2,12,14,0,0,1,3,4,0,1,0,0,1,0,3,1,17,21,0,0,1,6,7,3,0,6,30,5,8,29,123,165
Atlantic City Police,1989,New Jersey,35128,NJ00102,97,15,112,117,378,495,214,393,607,0,0,0,1,3,22,18,1,2,17,114,94,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,10,42,55,0,0,1,6,7,0,0,1,6,7,0,0,0,0,0,0,0,0,1,1,0,0,3,22,25,0,0,0,2,2,0,1,5,32,1,3,20,112,136
Atlantic City Police,1988,New Jersey,36739,NJ00102,108,12,120,54,386,440,162,398,560,0,0,0,0,2,22,20,0,3,9,136,124,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,3,49,54,0,0,3,12,15,0,0,1,16,17,0,0,0,2,2,0,0,1,2,3,0,1,0,13,14,0,0,0,6,6,0,0,3,42,0,3,11,144,158
Atlantic City Police,1987,New Jersey,36226,NJ00102,52,12,64,50,366,416,102,378,480,0,0,0,2,8,21,11,5,7,23,153,118,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,4,5,46,57,0,0,4,14,18,0,0,1,11,12,0,0,1,0,1,0,1,0,1,2,0,0,3,13,16,2,0,6,11,19,1,4,11,30,5,9,31,129,174
Atlantic City Police,1986,New Jersey,37284,NJ00102,53,9,62,70,380,450,123,389,512,0,0,0,0,9,61,52,3,9,8,75,55,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,2,7,7,46,62,1,0,1,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,12,14,0,0,0,14,14,0,1,7,19,3,9,17,107,136
Atlantic City Police,1985,New Jersey,38623,NJ00102,64,11,75,79,394,473,143,405,548,0,0,0,2,6,37,29,0,3,2,47,42,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,4,0,34,38,0,0,1,10,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,2,3,5,0,1,2,13,0,5,8,71,84
Atlantic City Police,1984,New Jersey,38382,NJ00102,63,12,75,87,363,450,150,375,525,0,0,0,0,1,37,36,3,2,0,21,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,18,20,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,10,0,0,0,0,0,1,0,0,15,3,2,1,52,58
Atlantic City Police,1983,New Jersey,38894,NJ00102,60,11,71,77,375,452,137,386,523,0,0,0,1,2,57,54,1,1,2,13,9,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,1,1,18,21,0,0,0,8,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,4,4,0,0,3,24,1,2,4,63,70
Atlantic City Police,1982,New Jersey,38738,NJ00102,111,13,124,61,349,410,172,362,534,0,0,1,1,19,63,42,1,2,0,11,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,7,21,31,0,0,2,1,3,0,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,1,5,6,0,0,2,2,4,2,0,4,19,2,3,19,50,74
Atlantic City Police,1981,New Jersey,38545,NJ00102,46,13,59,65,345,410,111,358,469,0,1,1,0,10,86,75,1,3,2,13,7,0,0,0,0,0,0,0,2,3,5,0,0,0,1,1,2,0,3,42,47,0,0,1,5,6,0,0,0,13,13,0,0,0,2,2,0,0,1,1,2,0,3,0,3,6,0,0,2,2,4,0,0,3,10,2,3,12,82,99
Atlantic City Police,1980,New Jersey,38239,NJ00102,46,12,58,78,315,393,124,327,451,0,0,0,0,5,59,54,0,2,6,21,13,0,0,0,0,0,0,2,1,3,6,0,0,0,0,0,0,0,1,21,22,0,0,2,12,14,0,0,1,7,8,0,0,1,1,2,0,0,0,1,1,0,0,2,9,11,0,0,2,4,6,0,0,1,9,0,2,11,67,80
Atlantic City Police,1979,New Jersey,42717,NJ00102,39,13,52,72,302,374,111,315,426,0,0,0,3,8,56,45,0,0,3,19,16,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,0,2,2,19,23,0,1,4,7,12,0,0,0,7,7,0,0,0,6,6,0,0,0,0,0,0,0,0,7,7,0,0,0,7,7,0,0,2,7,0,3,11,61,75
Atlantic City Police,1978,New Jersey,43708,NJ00102,17,3,20,54,269,323,71,272,343,0,0,1,1,0,11,9,0,0,5,29,24,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,12,12,0,0,0,5,5,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,4,5,9,0,0,0,4,1,1,5,33,40
Atlantic City Police,1977,New Jersey,43075,NJ00102,59,3,62,67,277,344,126,280,406,0,0,0,0,1,2,1,1,0,2,15,12,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,6,7,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4,1,0,3,13,17
Atlantic City Police,1976,New Jersey,40218,NJ00102,11,3,14,75,273,348,86,276,362,0,0,0,0,2,9,7,0,0,1,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,12,0,0,3,24,27
Atlantic City Police,1975,New Jersey,42347,NJ00102,11,3,14,69,290,359,80,293,373,0,0,0,0,3,13,10,0,1,2,31,28,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,5,7,0,0,1,6,7,0,0,0,3,3,0,0,1,1,2,0,0,1,0,1,0,0,0,2,2,0,0,0,4,4,0,1,2,14,0,1,7,36,44
Atlantic City Police,1974,New Jersey,44495,NJ00102,13,3,16,54,303,357,67,306,373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Atlantic City Police,1973,New Jersey,45085,NJ00102,0,3,3,128,252,380,128,255,383,0,1,0,1,3,22,18,0,0,7,39,32,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5,10,16,0,0,1,13,14,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,1,1,2,4,0,0,1,3,4,0,0,3,16,0,2,12,47,61
Atlantic City Police,1972,New Jersey,48612,NJ00102,12,4,16,50,271,321,62,275,337,0,0,0,0,4,9,5,0,1,2,23,20,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,2,13,16,0,0,3,1,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,4,0,1,6,25,32
