agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Pink Hill Police Department,2016,North Carolina,538,NC05403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2015,North Carolina,540,NC05403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2014,North Carolina,545,NC05403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2013,North Carolina,548,NC05403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2012,North Carolina,556,NC05403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2011,North Carolina,559,NC05403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2010,North Carolina,552,NC05403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2009,North Carolina,526,NC05403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2008,North Carolina,525,NC05403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2007,North Carolina,535,NC05403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2006,North Carolina,552,NC05403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2005,North Carolina,555,NC05403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2004,North Carolina,557,NC05403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2003,North Carolina,560,NC05403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2002,North Carolina,538,NC05403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,2001,North Carolina,530,NC05403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pink Hill Police Department,1998,North Carolina,590,NC05403,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink Hill Police Department,1997,North Carolina,690,NC05403,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink Hill Police Department,1996,North Carolina,681,NC05403,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink Hill Police Department,1995,North Carolina,670,NC05403,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink Hill Police Department,1994,North Carolina,586,NC05403,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink Hill Police Department,1993,North Carolina,576,NC05403,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Pink Hill Police Department,1992,North Carolina,563,NC05403,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Pink Hill Police Department,1991,North Carolina,555,NC05403,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
