agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Leadville Police Department,2016,Colorado,2656,CO03301,9,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2015,Colorado,2597,CO03301,4,1,3,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Leadville Police Department,2014,Colorado,2579,CO03301,7,2,5,3,2,1,0,0,1,0,0,0,1,3,0,1,0,2,4,0,1,0,3,0,0,0,0,0,3,0,1,0,0,0
Leadville Police Department,2013,Colorado,2596,CO03301,7,2,5,2,2,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
Leadville Police Department,2012,Colorado,2680,CO03301,9,1,8,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Leadville Police Department,2011,Colorado,2647,CO03301,8,2,6,2,2,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,1,0,0,1,0,1,0,0,0
Leadville Police Department,2010,Colorado,2602,CO03301,8,0,8,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
Leadville Police Department,2009,Colorado,2736,CO03301,9,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2008,Colorado,2719,CO03301,9,1,8,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Leadville Police Department,2007,Colorado,2690,CO03301,7,1,6,2,2,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0
Leadville Police Department,2006,Colorado,2739,CO03301,8,1,7,2,2,0,0,0,4,0,0,4,0,4,0,0,3,1,8,0,0,7,1,0,0,2,0,0,1,0,4,0,0,1
Leadville Police Department,2005,Colorado,2741,CO03301,8,2,6,2,2,0,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,1,0,0,0,0,0,0,0,0,0,4
Leadville Police Department,2004,Colorado,2742,CO03301,8,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2003,Colorado,2750,CO03301,9,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2002,Colorado,2956,CO03301,8,0,8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2001,Colorado,2897,CO03301,9,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,2000,Colorado,2821,CO03301,9,1,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,1999,Colorado,2695,CO03301,9,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,1998,Colorado,2698,CO03301,8,0,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,1997,Colorado,2786,CO03301,8,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadville Police Department,1996,Colorado,2736,CO03301,8,1,7,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leadville Police Department,1995,Colorado,2682,CO03301,8,0,8,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
