agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Prentiss County Sheriff's Office,2013,Mississippi,14713,MS05900,15,2,13,18,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,2012,Mississippi,14685,MS05900,14,2,12,18,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,2011,Mississippi,14677,MS05900,13,2,11,19,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,2010,Mississippi,14621,MS05900,13,2,11,19,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,2009,Mississippi,15111,MS05900,13,2,11,19,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,2008,Mississippi,15054,MS05900,13,2,11,19,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,2007,Mississippi,15068,MS05900,13,2,11,16,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,2006,Mississippi,15084,MS05900,13,2,11,17,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,2005,Mississippi,15261,MS05900,13,2,11,14,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,2004,Mississippi,15209,MS05900,15,2,13,18,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,2003,Mississippi,15288,MS05900,15,2,13,15,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,2001,Mississippi,15109,MS05900,16,1,15,16,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,2000,Mississippi,15039,MS05900,16,0,16,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1998,Mississippi,13975,MS05900,11,1,10,8,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1997,Mississippi,14160,MS05900,11,1,10,8,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1996,Mississippi,14083,MS05900,11,0,11,10,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1995,Mississippi,13985,MS05900,20,2,18,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1994,Mississippi,13985,MS05900,20,2,18,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1993,Mississippi,13849,MS05900,8,0,8,8,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1992,Mississippi,13662,MS05900,9,0,9,8,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1991,Mississippi,13547,MS05900,8,1,7,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1990,Mississippi,13449,MS05900,8,1,7,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1989,Mississippi,16379,MS05900,7,1,6,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1988,Mississippi,16221,MS05900,7,1,6,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1987,Mississippi,15949,MS05900,10,1,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1986,Mississippi,16258,MS05900,10,1,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1985,Mississippi,16274,MS05900,6,0,6,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1984,Mississippi,16480,MS05900,7,1,6,3,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1983,Mississippi,16418,MS05900,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1982,Mississippi,16190,MS05900,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1981,Mississippi,16057,MS05900,8,1,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1980,Mississippi,15939,MS05900,9,1,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1978,Mississippi,14191,MS05900,4,0,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1977,Mississippi,12583,MS05900,4,0,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1976,Mississippi,13537,MS05900,4,0,4,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prentiss County Sheriff's Office,1975,Mississippi,13937,MS05900,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
