agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Metamora Township Police Department,2016,Michigan,4241,MI44578,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Metamora Township Police Department,2015,Michigan,4233,MI44578,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2014,Michigan,4237,MI44578,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2013,Michigan,4238,MI44578,4,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Metamora Township Police Department,2012,Michigan,4241,MI44578,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2011,Michigan,4246,MI44578,5,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2010,Michigan,4249,MI44578,5,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Metamora Township Police Department,2009,Michigan,4625,MI44578,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2008,Michigan,4691,MI44578,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2007,Michigan,4796,MI44578,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2006,Michigan,4648,MI44578,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2004,Michigan,4488,MI44578,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2003,Michigan,4419,MI44578,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metamora Township Police Department,2002,Michigan,512,MI44578,6,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Metamora Township Police Department,2001,Michigan,510,MI44578,6,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Metamora Township Police Department,2000,Michigan,507,MI44578,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metamora Township Police Department,1999,Michigan,437,MI44578,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metamora Township Police Department,1998,Michigan,450,MI44578,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metamora Township Police Department,1997,Michigan,507,MI44578,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metamora Township Police Department,1996,Michigan,498,MI44578,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metamora Township Police Department,1995,Michigan,496,MI44578,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
