agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Dupont Borough Police Department,2010,Pennsylvania,2711,PA04002,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Borough Police Department,2009,Pennsylvania,2563,PA04002,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,2008,Pennsylvania,2582,PA04002,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,2007,Pennsylvania,2601,PA04002,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,2000,Pennsylvania,2719,PA04002,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,1999,Pennsylvania,2893,PA04002,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Borough Police Department,1998,Pennsylvania,2857,PA04002,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Borough Police Department,1997,Pennsylvania,2830,PA04002,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Borough Police Department,1996,Pennsylvania,2839,PA04002,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Borough Police Department,1995,Pennsylvania,2843,PA04002,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Borough Police Department,1994,Pennsylvania,2965,PA04002,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,1993,Pennsylvania,2965,PA04002,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Dupont Borough Police Department,1992,Pennsylvania,3015,PA04002,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Dupont Borough Police Department,1991,Pennsylvania,3003,PA04002,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Borough Police Department,1990,Pennsylvania,2984,PA04002,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Borough Police Department,1989,Pennsylvania,3060,PA04002,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,1988,Pennsylvania,3180,PA04002,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Borough Police Department,1987,Pennsylvania,3162,PA04002,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Dupont Borough Police Department,1986,Pennsylvania,3262,PA04002,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,1985,Pennsylvania,3362,PA04002,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
Dupont Borough Police Department,1984,Pennsylvania,3376,PA04002,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,1983,Pennsylvania,3547,PA04002,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,1982,Pennsylvania,3539,PA04002,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,1981,Pennsylvania,3539,PA04002,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,1980,Pennsylvania,3527,PA04002,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Dupont Borough Police Department,1979,Pennsylvania,3283,PA04002,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,1978,Pennsylvania,3261,PA04002,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dupont Borough Police Department,1977,Pennsylvania,3286,PA04002,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,1976,Pennsylvania,3323,PA04002,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dupont Borough Police Department,1975,Pennsylvania,3269,PA04002,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
