agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Lexington Police Department,1975,Mississippi,2780,MS02602,7,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Lexington Police Department,1976,Mississippi,3000,MS02602,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,1977,Mississippi,2800,MS02602,11,0,11,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1978,Mississippi,2663,MS02602,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1979,Mississippi,2599,MS02602,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,1983,Mississippi,2604,MS02602,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1984,Mississippi,2632,MS02602,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1985,Mississippi,2647,MS02602,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1986,Mississippi,2702,MS02602,9,0,9,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1987,Mississippi,2570,MS02602,9,0,9,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1988,Mississippi,2516,MS02602,9,0,9,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1989,Mississippi,2511,MS02602,9,0,9,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1990,Mississippi,2227,MS02602,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1991,Mississippi,2243,MS02602,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1993,Mississippi,2248,MS02602,10,1,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1994,Mississippi,2270,MS02602,9,0,9,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1995,Mississippi,2242,MS02602,10,1,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1996,Mississippi,2257,MS02602,10,1,9,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1997,Mississippi,2269,MS02602,10,0,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1998,Mississippi,2071,MS02602,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,1999,Mississippi,2039,MS02602,10,0,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lexington Police Department,2000,Mississippi,2025,MS02602,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2001,Mississippi,2035,MS02602,8,0,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2002,Mississippi,2045,MS02602,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2003,Mississippi,2001,MS02602,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2004,Mississippi,1978,MS02602,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2005,Mississippi,1960,MS02602,6,0,6,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2006,Mississippi,1934,MS02602,7,1,6,1,1,0,0,0,0,0,0,0,0,4,0,0,0,4,4,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0
Lexington Police Department,2007,Mississippi,1902,MS02602,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2008,Mississippi,1856,MS02602,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
