agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Tucson Police Department,2017,Arizona,532323,AZ01003,233,116,349,107,718,825,340,834,1174,0,0,0,1,19,46,26,6,2,60,124,56,0,0,2,0,2,1,0,0,1,2,0,0,6,1,7,0,0,9,6,15,0,3,42,50,95,0,0,8,3,11,0,0,0,6,6,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1,4,0,11,14,6,3,79,82,170
Tucson Police Department,2016,Arizona,533663,AZ01003,216,120,336,82,750,832,298,870,1168,0,0,1,0,24,55,30,3,4,75,138,56,0,0,0,0,0,0,0,0,2,2,0,1,4,6,11,2,2,21,23,48,0,0,32,28,60,0,0,10,5,15,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,2,0,6,5,13,0,1,23,10,4,4,99,86,193
Tucson Police Department,2015,Arizona,529675,AZ01003,211,136,347,79,796,875,290,932,1222,0,0,3,0,16,45,26,9,6,51,130,64,0,0,0,0,0,0,0,1,0,1,0,0,0,5,5,4,2,29,54,89,1,2,13,7,23,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10,5,0,5,3,13,2,2,11,16,12,6,67,90,175
Tucson Police Department,2014,Arizona,527328,AZ01003,215,135,350,70,799,869,285,934,1219,0,0,0,0,28,55,27,6,3,52,107,46,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,3,1,28,28,60,2,1,32,22,57,0,0,1,7,8,0,0,0,1,1,0,0,1,0,1,0,1,0,1,2,0,0,2,4,6,1,0,14,10,6,3,80,73,162
Tucson Police Department,2013,Arizona,525486,AZ01003,218,143,361,67,840,907,285,983,1268,0,0,1,1,15,47,30,9,7,44,146,86,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,3,3,8,38,52,1,4,28,35,68,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,6,1,8,20,35,0,0,6,5,11,0,0,5,11,10,8,59,116,193
Tucson Police Department,2012,Arizona,531535,AZ01003,221,140,361,66,815,881,287,955,1242,0,0,1,0,7,36,28,9,0,22,162,131,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,0,11,45,63,0,0,2,47,49,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,30,33,0,0,7,9,16,0,0,9,15,10,0,29,159,198
Tucson Police Department,2011,Arizona,527479,AZ01003,227,137,364,64,812,876,291,949,1240,0,0,0,0,1,23,22,5,1,17,127,104,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,3,43,49,0,0,2,33,35,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,3,0,1,32,36,0,0,3,2,5,0,0,8,11,5,1,18,126,150
Tucson Police Department,2010,Arizona,520116,AZ01003,251,144,395,70,830,900,321,974,1295,0,0,1,3,2,66,60,5,4,4,126,113,0,0,0,0,0,0,0,0,0,0,0,4,0,8,12,3,0,1,38,42,0,1,0,55,56,0,2,0,17,19,0,0,0,0,0,0,0,0,1,1,3,0,2,37,42,0,0,0,8,8,0,0,3,9,6,7,6,173,192
Tucson Police Department,2009,Arizona,547981,AZ01003,277,147,424,76,865,941,353,1012,1365,0,0,0,1,3,62,58,4,2,11,134,117,0,0,0,0,0,1,0,0,1,2,0,2,1,1,4,2,1,0,29,32,0,0,1,76,77,0,0,0,13,13,0,0,0,1,1,0,0,0,0,0,0,0,4,27,31,0,0,7,9,16,1,0,1,18,4,3,14,175,196
Tucson Police Department,2008,Arizona,528917,AZ01003,276,154,430,93,883,976,369,1037,1406,0,0,3,1,5,44,35,13,1,20,123,89,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,8,1,2,36,47,0,0,4,37,41,0,0,0,4,4,0,0,0,0,0,1,0,2,0,3,5,0,5,27,37,0,0,6,6,12,2,0,6,10,16,2,25,124,167
