agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Goddard Police Department,2016,Kansas,4782,KS08711,12,0,12,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Goddard Police Department,2015,Kansas,4764,KS08711,12,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2014,Kansas,4624,KS08711,12,0,12,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Goddard Police Department,2013,Kansas,4572,KS08711,11,0,11,1,1,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0
Goddard Police Department,2012,Kansas,4389,KS08711,12,0,12,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Goddard Police Department,2011,Kansas,4372,KS08711,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2010,Kansas,4344,KS08711,10,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2009,Kansas,4140,KS08711,10,2,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goddard Police Department,2008,Kansas,3967,KS08711,9,2,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goddard Police Department,2007,Kansas,3836,KS08711,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2006,Kansas,3361,KS08711,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2005,Kansas,3207,KS08711,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2004,Kansas,2945,KS08711,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2003,Kansas,2647,KS08711,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goddard Police Department,2002,Kansas,2057,KS08711,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goddard Police Department,2001,Kansas,2042,KS08711,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goddard Police Department,2000,Kansas,2037,KS08711,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goddard Police Department,1999,Kansas,1935,KS08711,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goddard Police Department,1998,Kansas,1926,KS08711,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goddard Police Department,1997,Kansas,1893,KS08711,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goddard Police Department,1996,Kansas,1877,KS08711,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goddard Police Department,1995,Kansas,1872,KS08711,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
