agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Fredonia Police Department,1985,Kansas,2953,KS10301,7,0,7,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Fredonia Police Department,1986,Kansas,2900,KS10301,6,0,6,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Fredonia Police Department,1987,Kansas,2798,KS10301,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,1988,Kansas,2745,KS10301,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Fredonia Police Department,1989,Kansas,2628,KS10301,7,0,7,1,1,0,0,0,0,0,0,0,0,3,0,1,2,0,3,0,1,2,0,0,0,0,0,0,2,0,0,0,1,0
Fredonia Police Department,1990,Kansas,2599,KS10301,7,0,7,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,1,0,1,0,0,0,0,1,0,0,0
Fredonia Police Department,1991,Kansas,2617,KS10301,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Fredonia Police Department,1992,Kansas,2646,KS10301,6,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Fredonia Police Department,1993,Kansas,2592,KS10301,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fredonia Police Department,1994,Kansas,2615,KS10301,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,1995,Kansas,2594,KS10301,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fredonia Police Department,1996,Kansas,2601,KS10301,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fredonia Police Department,1997,Kansas,2624,KS10301,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fredonia Police Department,1998,Kansas,2566,KS10301,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fredonia Police Department,1999,Kansas,2508,KS10301,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fredonia Police Department,2000,Kansas,2600,KS10301,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fredonia Police Department,2001,Kansas,2606,KS10301,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2002,Kansas,2626,KS10301,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2003,Kansas,2554,KS10301,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2004,Kansas,2531,KS10301,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2005,Kansas,2496,KS10301,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2006,Kansas,2472,KS10301,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2007,Kansas,2446,KS10301,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2009,Kansas,2372,KS10301,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fredonia Police Department,2011,Kansas,2498,KS10301,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fredonia Police Department,2012,Kansas,2468,KS10301,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fredonia Police Department,2013,Kansas,2371,KS10301,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fredonia Police Department,2014,Kansas,2369,KS10301,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fredonia Police Department,2015,Kansas,2346,KS10301,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
