agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Lee Police Department,1975,Massachusetts,6319,MA00213,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Police Department,1976,Massachusetts,6353,MA00213,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Police Department,1977,Massachusetts,6159,MA00213,8,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Lee Police Department,1978,Massachusetts,6200,MA00213,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Police Department,1979,Massachusetts,6156,MA00213,7,0,7,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,0,0,0,0,1,0,0,3,0,0,0
Lee Police Department,1980,Massachusetts,6274,MA00213,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,1981,Massachusetts,6320,MA00213,8,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Lee Police Department,1982,Massachusetts,6332,MA00213,8,0,8,0,0,0,0,0,1,0,0,1,0,6,0,0,2,4,7,0,0,3,4,2,0,4,0,0,0,0,0,0,1,0
Lee Police Department,1983,Massachusetts,6316,MA00213,6,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0
Lee Police Department,1984,Massachusetts,6148,MA00213,8,0,8,0,0,0,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,3,0,0,0,0,0,0,0,0,0,1
Lee Police Department,1985,Massachusetts,6174,MA00213,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,1986,Massachusetts,6129,MA00213,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,1987,Massachusetts,6054,MA00213,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Police Department,1988,Massachusetts,5973,MA00213,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Police Department,1989,Massachusetts,6044,MA00213,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,1990,Massachusetts,5849,MA00213,10,0,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Police Department,1991,Massachusetts,5829,MA00213,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Police Department,1992,Massachusetts,5830,MA00213,7,0,7,0,0,0,0,0,3,0,0,2,1,4,0,0,12,1,7,0,0,5,2,2,0,2,0,0,0,0,3,0,0,0
Lee Police Department,1993,Massachusetts,5844,MA00213,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,1994,Massachusetts,5872,MA00213,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,1995,Massachusetts,5910,MA00213,11,0,11,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0
Lee Police Department,1996,Massachusetts,5927,MA00213,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,1997,Massachusetts,5952,MA00213,11,0,11,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
Lee Police Department,1998,Massachusetts,5750,MA00213,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,1999,Massachusetts,5683,MA00213,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,2000,Massachusetts,5985,MA00213,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,2001,Massachusetts,6013,MA00213,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,2002,Massachusetts,6059,MA00213,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,2003,Massachusetts,5907,MA00213,11,1,10,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1
Lee Police Department,2004,Massachusetts,5885,MA00213,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,2005,Massachusetts,5872,MA00213,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,2006,Massachusetts,5920,MA00213,11,1,10,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
Lee Police Department,2007,Massachusetts,5842,MA00213,11,1,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Police Department,2008,Massachusetts,5782,MA00213,11,1,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Police Department,2010,Massachusetts,5943,MA00213,11,1,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Police Department,2011,Massachusetts,5979,MA00213,11,1,10,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Police Department,2012,Massachusetts,5960,MA00213,11,1,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lee Police Department,2013,Massachusetts,5883,MA00213,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,2014,Massachusetts,5914,MA00213,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee Police Department,2015,Massachusetts,5840,MA00213,11,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
