agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Houston Police Department,2017,Texas,2338235,TXHPD00,774,846,1620,339,4375,4714,1113,5221,6334,0,0,2,0,1,6,3,48,16,55,613,494,0,0,0,1,1,3,0,0,1,4,0,0,2,13,15,8,3,5,50,66,4,1,3,93,101,0,2,14,155,171,0,0,0,0,0,0,0,2,4,6,10,8,11,136,165,3,1,15,18,37,22,1,4,26,50,16,56,497,619
Houston Police Department,2016,Texas,2334348,TXHPD00,862,826,1688,588,4356,4944,1450,5182,6632,0,0,2,0,3,13,8,70,5,36,583,472,0,0,0,0,0,1,0,0,1,2,0,2,0,17,19,14,0,2,42,58,3,0,5,71,79,1,1,10,223,235,0,0,0,1,1,16,0,1,4,21,13,2,8,67,90,12,0,10,16,38,12,0,3,38,72,5,39,480,596
Houston Police Department,2015,Texas,2275221,TXHPD00,869,815,1684,530,4363,4893,1399,5178,6577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Houston Police Department,2014,Texas,2219933,TXHPD00,889,807,1696,463,4445,4908,1352,5252,6604,0,0,2,0,1,9,6,20,11,57,437,349,0,0,0,0,0,0,0,3,5,8,0,1,0,5,6,6,4,13,53,76,0,0,1,28,29,1,3,8,131,143,0,0,0,0,0,4,0,1,2,7,7,1,20,111,139,2,0,9,10,21,2,2,3,10,22,11,58,355,446
Houston Police Department,2013,Texas,2180606,TXHPD00,1272,650,1922,686,4803,5489,1958,5453,7411,0,0,1,0,1,4,2,47,9,70,503,377,0,0,0,0,0,0,0,4,1,5,0,0,0,2,2,8,1,4,56,69,8,0,5,34,47,7,8,18,241,274,0,0,5,0,5,0,0,3,3,6,14,0,12,35,61,11,0,20,7,38,0,0,0,0,48,9,71,379,507
Houston Police Department,2012,Texas,2177273,TXHPD00,881,798,1679,464,4520,4984,1345,5318,6663,0,0,0,1,3,9,5,58,10,84,729,577,0,0,0,2,2,1,0,4,1,6,0,0,1,4,5,12,2,12,42,68,6,0,4,14,24,26,6,45,467,544,2,1,0,8,11,5,0,0,2,7,2,2,7,26,37,4,0,14,16,34,0,0,0,0,58,11,87,582,738
Houston Police Department,2011,Texas,2143628,TXHPD00,854,771,1625,383,4523,4906,1237,5294,6531,0,0,3,0,1,12,8,38,11,85,660,526,0,0,2,0,2,1,0,2,4,7,0,0,0,3,3,2,3,15,43,63,4,1,3,14,22,2,1,37,411,451,0,2,2,5,9,4,0,0,3,7,19,4,14,27,64,9,0,11,24,44,0,0,0,0,41,11,86,534,672
Houston Police Department,2010,Texas,2099451,TXHPD00,1079,768,1847,624,4583,5207,1703,5351,7054,0,0,1,1,6,19,11,33,10,75,672,554,0,0,1,0,1,1,0,1,1,3,0,0,0,1,1,8,3,4,62,77,1,0,6,39,46,4,8,43,394,449,1,0,0,3,4,10,0,0,2,12,4,0,8,25,37,5,0,18,38,61,0,0,0,0,34,11,81,565,691
Houston Police Department,2009,Texas,2273771,TXHPD00,1110,753,1863,658,4618,5276,1768,5371,7139,0,1,2,2,15,41,22,65,13,100,753,575,7,0,2,0,9,2,1,1,1,5,3,0,0,2,5,10,4,16,63,93,12,1,15,132,160,3,1,35,322,361,0,0,0,3,3,11,0,0,3,14,14,7,22,43,86,5,1,24,28,58,0,0,0,0,67,15,115,597,794
Houston Police Department,2008,Texas,2238895,TXHPD00,1022,681,1703,680,4367,5047,1702,5048,6750,1,1,0,1,9,27,17,49,17,116,710,528,0,0,4,3,7,5,0,3,5,13,1,0,6,0,7,9,12,13,101,135,14,4,15,124,157,2,0,28,184,214,0,0,2,23,25,5,0,1,6,12,10,1,25,50,86,3,1,28,49,81,0,0,0,0,49,18,125,545,737
