agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Lenzburg Police Dept,1975,Illinois,437,IL08230,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenzburg Police Dept,1976,Illinois,439,IL08230,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lenzburg Police Dept,1977,Illinois,428,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,1978,Illinois,519,IL08230,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,1979,Illinois,515,IL08230,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,1980,Illinois,429,IL08230,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,1981,Illinois,433,IL08230,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,1982,Illinois,433,IL08230,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,1995,Illinois,604,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,1996,Illinois,604,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,1997,Illinois,606,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,1998,Illinois,499,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,1999,Illinois,530,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,2000,Illinois,577,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,2001,Illinois,580,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,2002,Illinois,586,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,2003,Illinois,575,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,2004,Illinois,571,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,2008,Illinois,530,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,2009,Illinois,525,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,2010,Illinois,521,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lenzburg Police Dept,2011,Illinois,523,IL08230,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
