agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Hughson Police Dept,2015,California,7377,CA05009,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2014,California,7089,CA05009,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2007,California,6791,CA05009,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2006,California,5756,CA05009,6,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2005,California,5946,CA05009,6,1,5,1,1,0,0,0,3,0,0,3,0,1,0,0,0,1,4,0,0,3,1,0,0,2,0,0,0,0,0,0,1,1
Hughson Police Dept,2004,California,5561,CA05009,5,0,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Hughson Police Dept,2003,California,5086,CA05009,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2002,California,4127,CA05009,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2001,California,4054,CA05009,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,2e3,California,3980,CA05009,7,0,7,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Hughson Police Dept,1999,California,3564,CA05009,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,1998,California,3582,CA05009,8,0,8,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Hughson Police Dept,1997,California,3614,CA05009,7,0,7,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,1996,California,3571,CA05009,5,0,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,1995,California,3539,CA05009,6,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Hughson Police Dept,1994,California,3436,CA05009,7,0,7,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1
Hughson Police Dept,1993,California,3412,CA05009,7,0,7,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Hughson Police Dept,1992,California,3379,CA05009,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,1991,California,3326,CA05009,6,0,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,1990,California,3259,CA05009,7,1,6,0,0,0,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,1,0,4,0,0,0,0,0,0,0,0
Hughson Police Dept,1989,California,3254,CA05009,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Hughson Police Dept,1988,California,3286,CA05009,7,0,7,1,1,0,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,0,0,5,0,0,0,0,1,0,0,0
Hughson Police Dept,1987,California,3199,CA05009,7,0,7,1,1,0,0,0,4,0,0,4,0,3,0,0,3,0,7,0,0,7,0,0,0,4,0,0,2,0,0,0,1,0
Hughson Police Dept,1986,California,3077,CA05009,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,1985,California,3243,CA05009,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,1984,California,3152,CA05009,7,0,7,1,1,0,0,0,3,1,0,2,0,1,0,0,1,0,4,1,0,3,0,0,0,2,0,0,0,0,1,0,1,0
Hughson Police Dept,1983,California,3110,CA05009,6,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Hughson Police Dept,1982,California,3055,CA05009,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,1981,California,2985,CA05009,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,1980,California,2908,CA05009,6,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Hughson Police Dept,1979,California,2660,CA05009,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,1978,California,2660,CA05009,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,1977,California,2485,CA05009,7,0,7,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hughson Police Dept,1976,California,2450,CA05009,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughson Police Dept,1975,California,2754,CA05009,7,0,7,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
