agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Iredell County Sheriff's Office,2017,North Carolina,108730,NC04900,37,17,54,32,133,165,69,150,219,0,0,0,0,0,0,0,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,5,5,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,15,0,0,0,45,45
Iredell County Sheriff's Office,2016,North Carolina,106045,NC04900,29,17,46,27,130,157,56,147,203,0,0,0,0,0,0,0,0,0,3,47,44,0,0,0,1,1,0,0,0,6,6,0,0,0,2,2,0,0,2,6,8,0,0,0,9,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,13,0,0,3,44,47
Iredell County Sheriff's Office,2015,North Carolina,103851,NC04900,39,19,58,25,138,163,64,157,221,0,0,0,0,0,0,0,1,1,0,43,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,21,0,1,0,1,2,0,0,0,7,7,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,9,1,1,0,41,43
Iredell County Sheriff's Office,2014,North Carolina,102447,NC04900,36,26,62,20,136,156,56,162,218,0,0,0,0,0,1,1,4,0,0,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,13,17,0,0,0,3,3,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,5,4,0,0,34,38
Iredell County Sheriff's Office,2013,North Carolina,102574,NC04900,38,27,65,30,145,175,68,172,240,0,0,0,0,0,0,0,1,0,1,29,27,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9,10,0,0,0,1,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,7,1,0,1,27,29
Iredell County Sheriff's Office,2012,North Carolina,101622,NC04900,38,22,60,29,138,167,67,160,227,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,9,9,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,28,28
Iredell County Sheriff's Office,2011,North Carolina,100779,NC04900,32,25,57,22,132,154,54,157,211,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,2,2,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,21,21
Iredell County Sheriff's Office,2010,North Carolina,99517,NC04900,32,24,56,25,138,163,57,162,219,0,0,0,0,0,0,0,0,0,3,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,1,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,0,0,3,19,22
Iredell County Sheriff's Office,2009,North Carolina,108578,NC04900,35,19,54,21,131,152,56,150,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Iredell County Sheriff's Office,2008,North Carolina,105458,NC04900,31,19,50,14,134,148,45,153,198,0,0,0,0,0,0,0,0,2,0,51,49,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,18,19,0,0,0,7,7,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,10,0,2,0,49,51
Iredell County Sheriff's Office,2007,North Carolina,102256,NC04900,38,21,59,26,135,161,64,156,220,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,4,4,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,20,0,0,0,40,40
Iredell County Sheriff's Office,2006,North Carolina,95728,NC04900,36,19,55,21,132,153,57,151,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Iredell County Sheriff's Office,2005,North Carolina,92143,NC04900,31,17,48,13,126,139,44,143,187,0,0,0,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,2,2,0,0,0,8,0,0,0,48,48
Iredell County Sheriff's Office,2004,North Carolina,89404,NC04900,28,43,71,18,120,138,46,163,209,0,0,0,0,0,1,1,1,0,0,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,23,24,0,0,0,4,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,35,36
Iredell County Sheriff's Office,2003,North Carolina,86288,NC04900,21,18,39,15,75,90,36,93,129,0,0,0,0,0,0,0,2,0,0,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,12,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,22,24
Iredell County Sheriff's Office,2002,North Carolina,81580,NC04900,29,19,48,17,104,121,46,123,169,0,0,0,0,0,0,0,2,0,0,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,3,2,0,0,18,20
