agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Pearisburg Police Department,1975,Virginia,2086,VA03502,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pearisburg Police Department,1976,Virginia,2119,VA03502,5,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0
Pearisburg Police Department,1977,Virginia,2149,VA03502,5,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0
Pearisburg Police Department,1978,Virginia,2131,VA03502,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Pearisburg Police Department,1979,Virginia,2150,VA03502,6,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
Pearisburg Police Department,1980,Virginia,2133,VA03502,6,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0
Pearisburg Police Department,1981,Virginia,2174,VA03502,6,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,3,0,1,0,0,0,0,0,0,0,0
Pearisburg Police Department,1982,Virginia,2200,VA03502,6,0,6,0,0,0,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,3,0,1,0,0,1,0,0,0,0,0
Pearisburg Police Department,1983,Virginia,2223,VA03502,6,0,6,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,1,0,0,0,0,2,0,1,0
Pearisburg Police Department,1984,Virginia,2227,VA03502,6,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
