agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Port Barrington Police Dept,2008,Illinois,1537,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,2007,Illinois,1556,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,2006,Illinois,1408,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,2005,Illinois,1334,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,2004,Illinois,1254,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,2003,Illinois,1072,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,2002,Illinois,799,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,2001,Illinois,792,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,2000,Illinois,788,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1999,Illinois,757,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1998,Illinois,756,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1997,Illinois,795,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1996,Illinois,792,IL05620,11,0,11,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1995,Illinois,791,IL05620,11,0,11,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1994,Illinois,734,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1993,Illinois,731,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1992,Illinois,676,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1991,Illinois,671,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1990,Illinois,665,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1984,Illinois,643,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1983,Illinois,512,IL05620,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Barrington Police Dept,1979,Illinois,480,IL05620,6,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
