agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Elkhorn City Police Department,2016,Kentucky,928,KY09802,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhorn City Police Department,2015,Kentucky,943,KY09802,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhorn City Police Department,2014,Kentucky,959,KY09802,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhorn City Police Department,2012,Kentucky,982,KY09802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,2011,Kentucky,989,KY09802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,2010,Kentucky,982,KY09802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,2009,Kentucky,996,KY09802,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,2008,Kentucky,1003,KY09802,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,2007,Kentucky,1023,KY09802,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,2006,Kentucky,1038,KY09802,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,2005,Kentucky,1040,KY09802,4,0,4,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,2004,Kentucky,1045,KY09802,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkhorn City Police Department,2003,Kentucky,1050,KY09802,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,2002,Kentucky,1073,KY09802,4,0,4,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,2001,Kentucky,1066,KY09802,3,0,3,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,2000,Kentucky,1060,KY09802,4,0,4,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,1999,Kentucky,1017,KY09802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,1998,Kentucky,812,KY09802,6,0,6,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,1997,Kentucky,816,KY09802,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,1996,Kentucky,811,KY09802,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,1995,Kentucky,806,KY09802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,1994,Kentucky,834,KY09802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,1993,Kentucky,826,KY09802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkhorn City Police Department,1992,Kentucky,822,KY09802,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
