agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
St. Ignatius Police Department,1979,Montana,983,MT02403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,1980,Montana,874,MT02403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,1981,Montana,886,MT02403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,1983,Montana,913,MT02403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,1984,Montana,900,MT02403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,1985,Montana,902,MT02403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,1989,Montana,941,MT02403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,1990,Montana,778,MT02403,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ignatius Police Department,1991,Montana,786,MT02403,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ignatius Police Department,1992,Montana,801,MT02403,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ignatius Police Department,1993,Montana,866,MT02403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,1994,Montana,883,MT02403,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ignatius Police Department,1995,Montana,918,MT02403,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,1996,Montana,927,MT02403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,1997,Montana,927,MT02403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,1998,Montana,929,MT02403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,1999,Montana,938,MT02403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,2000,Montana,788,MT02403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,2001,Montana,790,MT02403,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,2002,Montana,795,MT02403,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Ignatius Police Department,2003,Montana,799,MT02403,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ignatius Police Department,2004,Montana,804,MT02403,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ignatius Police Department,2005,Montana,820,MT02403,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ignatius Police Department,2006,Montana,831,MT02403,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ignatius Police Department,2007,Montana,830,MT02403,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
St. Ignatius Police Department,2008,Montana,814,MT02403,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0
St. Ignatius Police Department,2010,Montana,842,MT02403,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ignatius Police Department,2012,Montana,855,MT02403,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Ignatius Police Department,2015,Montana,853,MT02403,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
