agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Stockton Police Department,2017,California,309566,CA03905,145,44,189,59,397,456,204,441,645,0,0,0,0,4,32,28,10,3,25,127,89,0,0,0,0,0,0,0,1,1,2,0,0,3,6,9,0,0,1,17,18,0,0,4,13,17,0,0,1,21,22,8,0,0,4,12,0,0,0,2,2,0,3,11,25,39,2,0,6,9,17,0,0,2,19,10,3,29,117,159
Stockton Police Department,2016,California,308348,CA03905,146,42,188,52,370,422,198,412,610,0,0,3,1,4,41,33,5,0,26,110,79,0,0,0,0,0,0,0,1,3,4,0,0,2,7,9,0,0,5,25,30,0,0,2,23,25,0,0,7,16,23,6,0,8,4,18,0,0,0,4,4,1,0,2,15,18,0,0,1,7,8,1,1,2,8,8,1,30,112,151
Stockton Police Department,2015,California,304890,CA03905,127,41,168,55,348,403,182,389,571,0,0,0,0,3,26,23,6,0,21,86,59,4,0,0,0,4,0,0,5,1,6,0,0,0,10,10,0,0,2,13,15,0,0,3,26,29,0,0,1,11,12,0,0,7,1,8,0,0,0,0,0,1,0,0,7,8,1,0,5,5,11,0,0,1,8,6,0,24,82,112
Stockton Police Department,2014,California,299519,CA03905,136,34,170,45,337,382,181,371,552,1,0,0,0,0,13,13,0,0,13,79,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,16,18,0,0,2,29,31,0,0,0,13,13,0,0,0,0,0,0,0,0,1,1,0,0,0,10,10,0,0,7,2,9,0,0,2,5,0,0,13,79,92
Stockton Police Department,2013,California,299796,CA03905,128,35,163,45,316,361,173,351,524,0,0,0,0,1,25,24,2,0,6,56,48,0,0,0,0,0,0,0,0,3,3,0,0,0,5,5,2,0,3,20,25,0,0,2,12,14,0,0,0,14,14,0,0,0,1,1,0,0,0,1,1,0,0,1,10,11,0,0,1,4,5,0,0,0,2,2,0,7,72,81
Stockton Police Department,2012,California,299105,CA03905,125,36,161,64,295,359,189,331,520,0,0,1,0,2,24,21,3,2,9,80,66,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,2,2,25,29,1,0,1,20,22,0,0,1,14,15,0,0,0,0,0,0,0,0,0,0,2,0,1,15,18,1,0,6,5,12,0,0,0,2,4,2,11,87,104
Stockton Police Department,2011,California,295136,CA03905,120,30,150,53,291,344,173,321,494,0,0,0,0,2,31,29,3,0,8,65,54,3,0,0,1,4,0,0,0,2,2,0,0,0,4,4,0,0,0,11,11,0,0,2,25,27,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,0,0,5,2,7,0,0,1,10,3,0,10,83,96
Stockton Police Department,2010,California,291707,CA03905,137,32,169,53,310,363,190,342,532,0,0,1,0,2,23,20,4,0,18,85,63,2,0,0,0,2,0,0,1,1,2,0,0,0,3,3,0,0,3,19,22,2,0,1,13,16,0,0,1,21,22,0,0,0,3,3,0,0,0,1,1,1,0,6,9,16,0,0,5,8,13,0,0,3,5,5,0,20,83,108
Stockton Police Department,2009,California,292212,CA03905,151,35,186,64,349,413,215,384,599,0,0,0,0,0,36,36,12,0,20,108,76,0,0,0,0,0,0,0,2,1,3,11,0,0,4,15,1,0,0,14,15,0,0,0,46,46,0,0,8,22,30,0,0,0,0,0,0,0,0,1,1,0,0,0,12,12,0,0,6,4,10,0,0,4,8,12,0,20,112,144
Stockton Police Department,2008,California,293073,CA03905,158,37,195,81,376,457,239,413,652,0,0,0,0,0,18,18,1,2,18,103,82,0,0,0,0,0,0,0,1,0,1,0,2,0,7,9,0,0,1,14,15,1,0,1,37,39,0,0,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,0,0,10,4,14,0,0,1,10,1,2,18,100,121
Stockton Police Department,2007,California,297170,CA03905,156,37,193,87,350,437,243,387,630,0,0,0,0,1,27,26,1,2,12,77,62,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,2,1,16,19,0,0,1,32,33,0,0,0,8,8,0,0,0,1,1,0,0,4,0,4,0,0,1,10,11,0,0,6,6,12,1,0,0,6,1,2,13,88,104
Stockton Police Department,2006,California,289510,CA03905,141,38,179,61,366,427,202,404,606,0,0,0,0,4,29,25,0,0,10,47,37,0,0,0,0,0,0,0,1,1,2,0,0,0,3,3,0,0,3,11,14,0,0,3,23,26,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,0,0,3,7,10,0,0,2,3,0,0,14,62,76
Stockton Police Department,2005,California,281747,CA03905,146,36,182,64,352,416,210,388,598,0,0,0,0,4,30,26,2,0,27,73,44,0,0,0,0,0,0,0,3,0,3,0,0,1,5,6,0,0,3,7,10,0,0,3,22,25,0,0,7,7,14,0,0,1,0,1,0,0,0,0,0,0,0,3,17,20,2,0,8,8,18,0,0,2,4,2,0,31,70,103
Stockton Police Department,2004,California,274598,CA03905,139,36,175,59,345,404,198,381,579,0,0,0,0,5,55,50,4,1,16,95,74,0,0,0,0,0,0,0,0,4,4,0,0,0,11,11,0,1,6,20,27,0,0,2,27,29,0,0,3,17,20,0,0,0,5,5,0,0,0,0,0,0,0,5,18,23,4,0,5,11,20,0,0,0,11,4,1,21,124,150
Stockton Police Department,2003,California,265593,CA03905,150,35,185,47,339,386,197,374,571,0,0,1,0,0,23,22,0,0,15,77,62,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,23,24,0,0,0,26,26,0,0,1,7,8,0,0,1,1,2,1,0,0,3,4,0,0,2,8,10,0,0,8,8,16,0,0,2,6,1,0,15,84,100
Stockton Police Department,2002,California,252727,CA03905,137,39,176,49,345,394,186,384,570,0,0,0,0,3,34,31,12,4,16,100,68,0,0,0,0,0,0,0,2,3,5,0,4,0,1,5,0,0,0,11,11,3,0,3,25,31,0,0,2,22,24,0,0,1,2,3,4,0,1,0,5,0,0,1,21,22,5,0,7,6,18,0,0,2,8,12,4,19,99,134
Stockton Police Department,2001,California,248301,CA03905,41,37,78,137,338,475,178,375,553,0,0,0,0,4,38,34,5,3,15,80,57,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,2,3,7,12,24,1,0,1,28,30,0,0,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,2,0,4,1,7,0,0,1,11,5,3,19,91,118
Stockton Police Department,2e3,California,243771,CA03905,0,34,34,0,334,334,0,368,368,0,0,0,0,6,34,28,7,0,14,105,84,3,0,0,0,3,0,0,0,1,1,0,0,0,1,1,0,0,4,35,39,0,0,3,20,23,0,0,5,25,30,0,0,1,4,5,0,0,0,2,2,0,0,2,11,13,4,0,5,9,18,0,0,0,4,7,0,20,112,139
Stockton Police Department,1999,California,243661,CA03905,135,35,170,42,336,378,177,371,548,0,0,0,0,6,47,41,1,6,7,92,78,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,3,2,42,47,0,0,2,24,26,0,0,0,11,11,0,0,0,1,1,0,0,0,1,1,1,0,0,25,26,0,0,9,8,17,0,3,0,4,1,6,13,119,139
Stockton Police Department,1998,California,239734,CA03905,133,34,167,37,321,358,170,355,525,0,0,1,1,4,35,29,4,1,7,105,93,0,0,0,0,0,0,0,1,1,2,0,0,0,3,3,0,1,4,51,56,0,0,2,23,25,0,0,1,17,18,0,0,0,3,3,0,0,0,1,1,1,1,0,12,14,1,0,3,5,9,3,0,0,6,5,2,11,122,140
Stockton Police Department,1997,California,228560,CA03905,38,33,71,136,334,470,174,367,541,0,0,0,0,4,31,27,0,1,11,81,69,0,0,2,0,2,0,0,0,1,1,0,0,0,6,6,0,1,4,44,49,0,0,0,12,12,0,0,0,5,5,0,0,0,0,0,0,0,4,1,5,0,0,1,11,12,0,0,4,7,11,0,0,0,9,0,1,15,96,112
Stockton Police Department,1996,California,225799,CA03905,128,37,165,44,332,376,172,369,541,0,0,0,0,3,30,27,1,1,7,65,56,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,3,25,30,0,0,1,18,19,0,0,0,20,20,0,0,0,1,1,0,0,0,0,0,0,0,5,9,14,0,0,0,4,4,0,0,1,4,1,1,10,83,95
Stockton Police Department,1995,California,223752,CA03905,114,36,150,45,331,376,159,367,526,0,0,0,2,3,44,39,6,2,7,100,85,0,0,0,0,0,0,0,0,2,2,0,1,0,2,3,3,2,4,62,71,0,0,2,20,22,0,0,0,14,14,0,0,0,1,1,1,0,0,1,2,1,1,1,13,16,1,0,3,7,11,0,0,0,2,6,4,10,124,144
Stockton Police Department,1994,California,223431,CA03905,114,29,143,45,307,352,159,336,495,0,0,0,0,9,34,25,1,3,9,83,70,0,0,0,0,0,0,0,4,1,5,0,0,0,5,5,1,2,1,36,40,0,0,2,13,15,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,0,1,9,6,16,0,0,1,3,1,3,18,95,117
Stockton Police Department,1993,California,221867,CA03905,121,30,151,44,294,338,165,324,489,0,1,0,0,1,26,25,1,0,7,71,63,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,1,0,2,25,28,0,0,2,19,21,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,3,3,6,0,0,0,6,1,0,8,88,97
Stockton Police Department,1992,California,218787,CA03905,116,26,142,45,281,326,161,307,468,0,0,0,0,2,13,11,9,4,9,73,51,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,2,1,22,29,2,0,4,17,23,0,0,0,14,14,0,0,1,0,1,0,0,0,0,0,0,0,2,7,9,2,0,3,1,6,1,0,0,1,9,4,11,62,86
Stockton Police Department,1991,California,215336,CA03905,114,22,136,46,266,312,160,288,448,0,0,0,2,6,41,33,3,1,2,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,17,19,0,0,2,3,5,0,0,0,12,12,0,2,0,0,2,1,0,0,1,2,0,1,2,14,17,1,0,2,1,4,0,0,1,4,3,3,8,52,66
Stockton Police Department,1990,California,210943,CA03905,112,16,128,47,252,299,159,268,427,0,1,1,0,1,43,41,3,0,2,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,16,17,0,0,1,9,10,0,0,1,8,9,0,0,0,0,0,0,0,0,1,1,2,0,0,3,5,0,0,0,5,5,1,0,1,2,4,0,3,46,53
Stockton Police Department,1989,California,195727,CA03905,95,13,108,40,230,270,135,243,378,0,0,0,1,3,36,32,0,0,0,6,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,13,13,0,0,1,12,13,0,0,0,5,5,0,0,0,1,1,0,1,0,1,2,0,0,2,1,3,0,0,0,2,2,0,0,0,1,0,1,3,38,42
Stockton Police Department,1988,California,191444,CA03905,97,12,109,39,231,270,136,243,379,0,0,0,0,3,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,5,6,0,0,0,5,5,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,1,5,6,0,0,1,6,0,0,3,31,34
Stockton Police Department,1987,California,188067,CA03905,96,12,108,39,243,282,135,255,390,0,0,0,1,1,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,15,16,0,0,0,5,5,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,5,6,0,0,0,4,0,1,1,38,40
Stockton Police Department,1986,California,180760,CA03905,101,14,115,41,253,294,142,267,409,0,0,1,0,0,38,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,1,0,0,7,8,0,0,0,12,12,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,3,1,0,0,37,38
Stockton Police Department,1985,California,176633,CA03905,99,12,111,34,241,275,133,253,386,0,0,0,0,5,41,36,0,0,0,4,4,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,2,11,13,0,0,0,7,7,0,0,0,8,8,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,6,7,0,0,1,1,0,0,5,40,45
