agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Davenport Police Department,2017,Iowa,103063,IA08202,17,15,32,2,145,147,19,160,179,0,0,1,0,2,20,17,3,0,1,45,41,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,33,36,3,0,1,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,4,0,3,58,65
Davenport Police Department,2016,Iowa,103118,IA08202,17,14,31,3,144,147,20,158,178,0,0,1,0,1,16,14,3,2,2,38,31,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,1,32,37,2,0,1,8,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,4,2,3,45,54
Davenport Police Department,2015,Iowa,103082,IA08202,21,13,34,5,145,150,26,158,184,0,0,0,0,3,19,16,0,2,2,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,57,62,0,0,2,9,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,5,72,79
Davenport Police Department,2014,Iowa,102715,IA08202,21,10,31,5,150,155,26,160,186,0,0,0,0,1,25,24,1,0,2,38,35,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,1,0,1,51,53,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,3,59,63
Davenport Police Department,2013,Iowa,101834,IA08202,18,10,28,8,154,162,26,164,190,0,0,1,0,8,40,31,1,3,5,35,26,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,3,5,37,45,2,0,4,8,14,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,8,11,0,0,0,0,0,0,0,0,1,2,3,13,57,75
Davenport Police Department,2012,Iowa,101193,IA08202,20,12,32,5,151,156,25,163,188,0,0,1,1,5,20,13,0,1,5,31,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,4,15,21,0,0,3,11,14,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,1,3,2,6,0,0,0,2,2,0,0,0,0,1,2,10,38,51
Davenport Police Department,2011,Iowa,100207,IA08202,21,13,34,7,154,161,28,167,195,0,0,1,0,1,14,12,3,1,26,57,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,22,27,50,1,0,1,8,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,2,4,1,27,39,71
Davenport Police Department,2010,Iowa,99685,IA08202,22,13,35,6,154,160,28,167,195,0,0,0,0,4,21,17,2,1,0,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,23,28,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,3,2,1,4,32,39
Davenport Police Department,2009,Iowa,101116,IA08202,40,15,55,9,146,155,49,161,210,0,0,0,0,1,27,26,0,1,4,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,17,20,0,0,1,10,11,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,1,3,4,0,0,0,12,0,1,5,45,51
Davenport Police Department,2008,Iowa,99070,IA08202,40,16,56,6,147,153,46,163,209,0,0,0,0,2,38,36,0,0,11,33,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,37,43,0,0,1,8,9,0,0,0,2,2,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,3,1,4,0,0,2,7,0,0,13,58,71
