agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Brooklyn Police Dept,1976,Illinois,1722,IL08219,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1977,Illinois,1681,IL08219,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1978,Illinois,1682,IL08219,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1979,Illinois,1665,IL08219,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1980,Illinois,1231,IL08219,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1981,Illinois,1242,IL08219,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1982,Illinois,1241,IL08219,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1983,Illinois,1245,IL08219,5,0,5,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1984,Illinois,1233,IL08219,5,0,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brooklyn Police Dept,1985,Illinois,1236,IL08219,4,1,3,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1986,Illinois,1240,IL08219,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brooklyn Police Dept,1987,Illinois,1244,IL08219,3,0,3,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1988,Illinois,1241,IL08219,2,0,2,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1989,Illinois,1244,IL08219,6,0,6,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1990,Illinois,1144,IL08219,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brooklyn Police Dept,1991,Illinois,1155,IL08219,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1992,Illinois,1163,IL08219,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brooklyn Police Dept,1993,Illinois,1181,IL08219,5,0,5,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1994,Illinois,1186,IL08219,6,0,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brooklyn Police Dept,1995,Illinois,1102,IL08219,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1996,Illinois,1103,IL08219,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1997,Illinois,1107,IL08219,6,0,6,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1998,Illinois,1111,IL08219,5,0,5,6,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,1999,Illinois,1079,IL08219,3,0,3,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,2000,Illinois,676,IL08219,3,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,2001,Illinois,679,IL08219,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,2002,Illinois,685,IL08219,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,2003,Illinois,673,IL08219,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,2004,Illinois,667,IL08219,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,2005,Illinois,654,IL08219,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,2006,Illinois,646,IL08219,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,2007,Illinois,629,IL08219,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,2008,Illinois,620,IL08219,6,0,6,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brooklyn Police Dept,2010,Illinois,749,IL08219,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
