agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Buckland Police Department,2016,Massachusetts,1857,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,2015,Massachusetts,1868,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,2014,Massachusetts,1887,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,2013,Massachusetts,1902,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,2012,Massachusetts,1925,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,2011,Massachusetts,1914,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,2010,Massachusetts,1902,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,2009,Massachusetts,2011,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,2008,Massachusetts,1990,MA00603,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckland Police Department,2007,Massachusetts,2002,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,2006,Massachusetts,2007,MA00603,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Buckland Police Department,2005,Massachusetts,1981,MA00603,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckland Police Department,2003,Massachusetts,1982,MA00603,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Buckland Police Department,2002,Massachusetts,2015,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,2001,Massachusetts,2000,MA00603,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckland Police Department,2000,Massachusetts,1991,MA00603,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckland Police Department,1999,Massachusetts,1938,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1998,Massachusetts,1949,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1997,Massachusetts,1967,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1996,Massachusetts,1959,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1995,Massachusetts,1954,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1994,Massachusetts,1945,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1993,Massachusetts,1936,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1992,Massachusetts,1921,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1991,Massachusetts,1921,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1990,Massachusetts,1928,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1988,Massachusetts,1892,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1987,Massachusetts,1897,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1986,Massachusetts,1883,MA00603,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1985,Massachusetts,1880,MA00603,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1984,Massachusetts,1872,MA00603,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1983,Massachusetts,1885,MA00603,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1982,Massachusetts,1890,MA00603,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1981,Massachusetts,1887,MA00603,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckland Police Department,1980,Massachusetts,1873,MA00603,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1979,Massachusetts,1803,MA00603,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckland Police Department,1978,Massachusetts,1887,MA00603,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckland Police Department,1977,Massachusetts,2000,MA00603,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
