agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Harrisburg Police Department,2017,Pennsylvania,48804,PA02202,11,17,28,15,118,133,26,135,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Harrisburg Police Department,2016,Pennsylvania,48996,PA02202,6,19,25,16,114,130,22,133,155,0,0,0,0,0,1,1,1,0,10,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,7,0,0,0,0,0,0,0,0,0,1,0,10,8,19
Harrisburg Police Department,2015,Pennsylvania,48976,PA02202,37,30,67,14,149,163,51,179,230,0,0,0,0,7,11,4,2,0,5,14,7,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,1,4,5,2,0,3,2,7,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,2,0,2,0,12,11,25
Harrisburg Police Department,2014,Pennsylvania,49109,PA02202,29,31,60,11,148,159,40,179,219,0,0,0,0,0,8,8,1,0,3,11,7,1,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,0,0,0,1,1,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,2,4,6,0,0,0,0,1,0,3,15,19
Harrisburg Police Department,2013,Pennsylvania,49203,PA02202,37,30,67,14,149,163,51,179,230,0,0,0,3,1,10,6,0,0,4,9,5,0,0,0,0,0,0,0,0,1,1,0,3,0,1,4,0,0,0,1,1,0,0,1,0,1,0,0,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,1,3,4,0,0,2,1,3,0,0,0,1,0,3,5,11,19
Harrisburg Police Department,2012,Pennsylvania,49753,PA02202,37,30,67,14,149,163,51,179,230,0,0,0,0,3,12,9,3,1,4,23,15,0,0,0,0,0,0,0,1,0,1,0,1,0,2,3,1,0,0,4,5,0,0,1,4,5,0,0,1,2,3,0,0,0,1,1,0,0,0,3,3,0,0,1,3,4,2,0,2,5,9,0,0,1,0,3,1,7,24,35
Harrisburg Police Department,2011,Pennsylvania,49686,PA02202,37,30,67,14,149,163,51,179,230,0,0,0,0,0,5,5,1,0,5,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,2,4,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,2,2,4,0,0,1,3,4,0,0,0,1,1,0,5,15,21
Harrisburg Police Department,2010,Pennsylvania,49528,PA02202,37,30,67,14,149,163,51,179,230,0,0,0,0,2,10,8,3,1,3,16,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,3,7,1,0,1,1,3,0,0,0,5,5,0,0,0,2,2,0,0,0,1,1,0,0,1,0,1,0,0,1,1,2,0,0,0,4,3,1,5,17,26
Harrisburg Police Department,2009,Pennsylvania,46961,PA02202,37,30,67,14,149,163,51,179,230,0,0,0,0,0,5,5,0,0,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,0,0,0,1,0,0,4,10,14
Harrisburg Police Department,2008,Pennsylvania,47118,PA02202,37,30,67,14,149,163,51,179,230,0,0,0,0,3,7,4,0,0,3,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,2,3,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,0,6,15,21
Harrisburg Police Department,2007,Pennsylvania,46924,PA02202,37,30,67,14,149,163,51,179,230,0,0,0,0,0,7,7,1,0,2,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,0,0,1,5,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,3,1,0,2,16,19
Harrisburg Police Department,2006,Pennsylvania,47514,PA02202,37,30,67,14,149,163,51,179,230,0,0,1,0,1,11,9,1,1,6,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,6,11,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,4,0,0,4,3,7,0,0,0,3,2,1,7,19,29
Harrisburg Police Department,2005,Pennsylvania,47725,PA02202,37,30,67,14,149,163,51,179,230,0,0,0,0,2,14,12,1,1,4,19,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,11,0,0,2,3,5,0,0,0,2,2,0,0,0,2,2,1,0,0,1,2,0,1,0,4,5,0,0,3,2,5,0,0,0,0,1,1,6,25,33
Harrisburg Police Department,2004,Pennsylvania,48482,PA02202,37,30,67,14,149,163,51,179,230,0,0,0,0,3,16,13,1,1,5,26,19,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,2,11,14,0,0,1,3,4,0,0,0,2,2,0,0,0,2,2,1,0,0,0,1,0,0,0,6,6,0,0,4,1,5,0,0,1,5,1,1,8,32,42
Harrisburg Police Department,2003,Pennsylvania,48659,PA02202,37,30,67,14,149,163,51,179,230,0,0,0,0,4,20,16,0,0,6,23,17,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,9,10,0,0,1,6,7,0,0,1,3,4,0,0,0,2,2,0,0,1,0,1,0,0,1,1,2,0,0,5,7,12,0,0,0,2,0,0,10,33,43
Harrisburg Police Department,2002,Pennsylvania,49165,PA02202,37,30,67,14,149,163,51,179,230,0,0,0,0,2,16,14,3,0,3,27,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,14,15,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,4,2,8,1,0,0,1,3,0,5,35,43
Harrisburg Police Department,2001,Pennsylvania,48974,PA02202,29,31,60,11,148,159,40,179,219,0,0,0,0,7,18,11,2,0,10,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,2,0,6,6,14,0,0,2,1,3,0,0,0,4,4,0,0,2,0,2,0,0,2,2,4,0,0,2,0,2,0,0,0,3,2,0,17,19,38
Harrisburg Police Department,2e3,Pennsylvania,48950,PA02202,26,30,56,17,141,158,43,171,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Harrisburg Police Department,1999,Pennsylvania,49471,PA02202,32,31,63,19,145,164,51,176,227,0,0,0,0,2,17,15,1,0,3,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,11,0,0,1,11,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,0,0,0,0,1,0,5,27,33
Harrisburg Police Department,1998,Pennsylvania,50793,PA02202,29,31,60,11,148,159,40,179,219,0,0,0,0,0,1,1,0,0,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,4,5,9
Harrisburg Police Department,1997,Pennsylvania,54092,PA02202,32,32,64,10,148,158,42,180,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Harrisburg Police Department,1996,Pennsylvania,54255,PA02202,33,34,67,11,147,158,44,181,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Harrisburg Police Department,1995,Pennsylvania,54328,PA02202,33,33,66,13,149,162,46,182,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Harrisburg Police Department,1994,Pennsylvania,53683,PA02202,37,29,66,13,152,165,50,181,231,0,0,0,0,5,13,8,0,0,2,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,0,0,4,11,15,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,0,0,0,0,1,0,9,24,34
Harrisburg Police Department,1993,Pennsylvania,53666,PA02202,35,27,62,11,150,161,46,177,223,0,0,0,0,1,7,6,2,1,2,20,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,11,13,0,0,1,6,7,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,2,0,1,0,3,0,0,0,1,1,0,0,0,0,2,1,4,20,27
Harrisburg Police Department,1992,Pennsylvania,52936,PA02202,33,28,61,11,153,164,44,181,225,0,0,0,0,0,4,4,1,0,4,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,9,10,0,0,2,3,5,0,0,0,0,0,0,0,1,4,5,1,0,0,0,1,0,0,0,1,1,0,0,0,2,2,0,0,0,2,1,0,4,22,27
Harrisburg Police Department,1991,Pennsylvania,52725,PA02202,67,29,96,164,151,315,231,180,411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Harrisburg Police Department,1990,Pennsylvania,52376,PA02202,38,25,63,7,148,155,45,173,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Harrisburg Police Department,1989,Pennsylvania,51883,PA02202,34,18,52,12,136,148,46,154,200,0,0,0,1,1,10,8,1,0,2,19,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,12,14,0,0,0,2,2,0,0,0,1,1,1,0,1,2,4,0,0,0,0,0,0,0,1,4,5,0,0,0,1,1,0,0,0,1,1,1,3,24,29
Harrisburg Police Department,1988,Pennsylvania,52338,PA02202,37,17,54,5,143,148,42,160,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Harrisburg Police Department,1987,Pennsylvania,51733,PA02202,30,17,47,9,141,150,39,158,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Harrisburg Police Department,1986,Pennsylvania,52007,PA02202,32,13,45,9,139,148,41,152,193,0,0,0,0,1,20,19,3,1,4,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,13,16,0,0,0,15,15,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,1,0,2,7,10,0,0,0,1,1,1,0,0,2,3,1,3,44,51
Harrisburg Police Department,1985,Pennsylvania,52358,PA02202,30,9,39,8,131,139,38,140,178,0,0,0,0,0,15,15,0,0,0,19,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,0,0,0,19,19,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,34,34
Harrisburg Police Department,1984,Pennsylvania,52569,PA02202,33,6,39,7,131,138,40,137,177,0,0,0,0,2,21,19,1,0,1,18,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,8,10,0,0,2,15,17,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,3,1,0,3,35,39
Harrisburg Police Department,1983,Pennsylvania,53426,PA02202,29,6,35,10,135,145,39,141,180,0,0,0,0,0,10,10,0,0,0,12,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,1,0,0,10,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,0,21,22
Harrisburg Police Department,1982,Pennsylvania,53292,PA02202,30,7,37,10,140,150,40,147,187,0,0,0,0,2,13,11,2,2,0,37,33,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,1,0,1,9,11,0,1,0,20,21,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,3,0,0,0,3,3,0,0,0,5,2,2,2,44,50
Harrisburg Police Department,1981,Pennsylvania,53292,PA02202,24,6,30,7,152,159,31,158,189,0,0,0,0,0,12,12,1,0,3,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,11,0,0,1,14,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,2,1,0,3,30,34
Harrisburg Police Department,1980,Pennsylvania,53113,PA02202,21,6,27,19,152,171,40,158,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
