agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Florissant Police Department,2017,Missouri,51693,MO09530,14,7,21,10,82,92,24,89,113,0,0,0,0,2,8,6,3,6,3,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,3,6,2,17,28,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,1,3,6,5,42,56
Florissant Police Department,2016,Missouri,52266,MO09530,13,8,21,10,77,87,23,85,108,0,0,0,0,2,2,0,0,0,2,35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,2,15,17,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,1,0,0,0,1,0,0,4,33,37
Florissant Police Department,2015,Missouri,52310,MO09530,12,6,18,10,81,91,22,87,109,0,0,0,0,0,1,1,3,0,3,39,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,11,2,0,2,21,25,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,34,40
Florissant Police Department,2014,Missouri,52387,MO09530,15,8,23,10,84,94,25,92,117,0,0,0,0,3,40,37,1,0,0,7,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,9,0,0,0,16,16,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,2,0,0,2,3,1,0,3,43,47
Florissant Police Department,2013,Missouri,52289,MO09530,12,5,17,9,84,93,21,89,110,0,0,0,0,1,26,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,12,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,2,0,0,1,26,27
Florissant Police Department,2012,Missouri,52243,MO09530,17,4,21,6,84,90,23,88,111,0,0,1,0,0,4,3,0,0,1,31,30,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,9,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,9,1,0,1,33,35
Florissant Police Department,2011,Missouri,52348,MO09530,12,5,17,10,83,93,22,88,110,0,0,0,0,1,4,3,0,0,6,47,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,1,12,13,0,0,1,7,8,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,2,2,4,0,0,2,13,0,0,7,44,51
Florissant Police Department,2010,Missouri,52158,MO09530,15,6,21,9,82,91,24,88,112,0,0,0,0,0,4,4,0,0,6,37,31,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,2,8,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,5,0,0,2,16,0,0,6,35,41
Florissant Police Department,2009,Missouri,50205,MO09530,15,6,21,9,82,91,24,88,112,0,0,0,0,0,8,8,2,0,2,20,16,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,3,4,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,2,0,2,24,28
Florissant Police Department,2008,Missouri,50560,MO09530,16,5,21,6,84,90,22,89,111,0,0,0,0,0,7,7,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,31,31
