agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Shamokin Dam Borough Police Department,2016,Pennsylvania,1710,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,2015,Pennsylvania,1706,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,2014,Pennsylvania,1690,PA05503,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,2013,Pennsylvania,1680,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,2012,Pennsylvania,1687,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,2011,Pennsylvania,1691,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,2010,Pennsylvania,1686,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,2009,Pennsylvania,1432,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,2008,Pennsylvania,1438,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,2007,Pennsylvania,1451,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,2006,Pennsylvania,1467,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,2000,Pennsylvania,1502,PA05503,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shamokin Dam Borough Police Department,1999,Pennsylvania,1630,PA05503,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shamokin Dam Borough Police Department,1998,Pennsylvania,1648,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1997,Pennsylvania,1689,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1996,Pennsylvania,1695,PA05503,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shamokin Dam Borough Police Department,1995,Pennsylvania,1698,PA05503,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shamokin Dam Borough Police Department,1994,Pennsylvania,1749,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1993,Pennsylvania,1749,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1992,Pennsylvania,1707,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1991,Pennsylvania,1701,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1990,Pennsylvania,1690,PA05503,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shamokin Dam Borough Police Department,1989,Pennsylvania,1525,PA05503,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shamokin Dam Borough Police Department,1988,Pennsylvania,1566,PA05503,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shamokin Dam Borough Police Department,1987,Pennsylvania,1556,PA05503,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1986,Pennsylvania,1687,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1985,Pennsylvania,1626,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1984,Pennsylvania,1633,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1983,Pennsylvania,1627,PA05503,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1982,Pennsylvania,1623,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1981,Pennsylvania,1623,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1980,Pennsylvania,1618,PA05503,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1979,Pennsylvania,1384,PA05503,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shamokin Dam Borough Police Department,1978,Pennsylvania,1783,PA05503,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
