agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
New Braintree Police Department,2013,Massachusetts,1026,MA01431,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,2012,Massachusetts,1011,MA01431,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,2011,Massachusetts,1005,MA01431,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,2010,Massachusetts,999,MA01431,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,2009,Massachusetts,1144,MA01431,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,2008,Massachusetts,1136,MA01431,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,2007,Massachusetts,1130,MA01431,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,2006,Massachusetts,1099,MA01431,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,2005,Massachusetts,1063,MA01431,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,2004,Massachusetts,1037,MA01431,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,1998,Massachusetts,948,MA01431,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,1986,Massachusetts,686,MA01431,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,1985,Massachusetts,699,MA01431,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,1984,Massachusetts,696,MA01431,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Braintree Police Department,1983,Massachusetts,681,MA01431,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
