agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Trainer Borough Police Department,2016,Pennsylvania,1847,PA02334,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,2015,Pennsylvania,1850,PA02334,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,2014,Pennsylvania,1841,PA02334,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,2013,Pennsylvania,1846,PA02334,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,2012,Pennsylvania,1833,PA02334,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,2011,Pennsylvania,1834,PA02334,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,2010,Pennsylvania,1828,PA02334,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trainer Borough Police Department,2009,Pennsylvania,1824,PA02334,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,2008,Pennsylvania,1833,PA02334,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,2007,Pennsylvania,1847,PA02334,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trainer Borough Police Department,2006,Pennsylvania,1863,PA02334,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,2005,Pennsylvania,1870,PA02334,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,2004,Pennsylvania,1887,PA02334,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,2003,Pennsylvania,1893,PA02334,7,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,2002,Pennsylvania,1909,PA02334,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trainer Borough Police Department,2001,Pennsylvania,1902,PA02334,8,1,7,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Trainer Borough Police Department,2000,Pennsylvania,1901,PA02334,8,1,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trainer Borough Police Department,1999,Pennsylvania,2291,PA02334,6,1,5,1,1,0,0,0,3,0,0,1,2,3,0,0,2,1,6,0,0,3,3,0,0,0,0,0,0,0,3,0,2,1
Trainer Borough Police Department,1998,Pennsylvania,2251,PA02334,6,1,5,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1
Trainer Borough Police Department,1997,Pennsylvania,1668,PA02334,6,1,5,1,1,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0
Trainer Borough Police Department,1996,Pennsylvania,1674,PA02334,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,1995,Pennsylvania,1677,PA02334,4,1,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trainer Borough Police Department,1994,Pennsylvania,1964,PA02334,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trainer Borough Police Department,1993,Pennsylvania,1964,PA02334,4,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Trainer Borough Police Department,1992,Pennsylvania,2295,PA02334,4,0,4,0,0,0,0,0,1,0,0,1,0,2,0,0,11,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Trainer Borough Police Department,1991,Pennsylvania,2286,PA02334,4,0,4,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Trainer Borough Police Department,1990,Pennsylvania,2271,PA02334,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trainer Borough Police Department,1989,Pennsylvania,2046,PA02334,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
