agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Upland Borough Police Department,2016,Pennsylvania,3254,PA02335,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2015,Pennsylvania,3256,PA02335,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2014,Pennsylvania,3252,PA02335,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2013,Pennsylvania,3246,PA02335,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2012,Pennsylvania,3245,PA02335,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2011,Pennsylvania,3249,PA02335,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2010,Pennsylvania,3239,PA02335,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2009,Pennsylvania,2852,PA02335,4,0,4,1,1,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,2,0,0,0,0,0,0,1
Upland Borough Police Department,2008,Pennsylvania,2868,PA02335,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2007,Pennsylvania,2965,PA02335,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2006,Pennsylvania,2913,PA02335,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upland Borough Police Department,2005,Pennsylvania,2923,PA02335,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upland Borough Police Department,2004,Pennsylvania,2941,PA02335,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upland Borough Police Department,2003,Pennsylvania,2952,PA02335,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2002,Pennsylvania,2990,PA02335,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2001,Pennsylvania,2978,PA02335,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,2000,Pennsylvania,2977,PA02335,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,1999,Pennsylvania,3210,PA02335,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upland Borough Police Department,1998,Pennsylvania,3250,PA02335,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upland Borough Police Department,1997,Pennsylvania,3367,PA02335,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upland Borough Police Department,1996,Pennsylvania,3378,PA02335,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,1995,Pennsylvania,3383,PA02335,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upland Borough Police Department,1994,Pennsylvania,3400,PA02335,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Upland Borough Police Department,1993,Pennsylvania,3399,PA02335,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,1992,Pennsylvania,3369,PA02335,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upland Borough Police Department,1991,Pennsylvania,3356,PA02335,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
