agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Brownsville Police Department,2016,Kentucky,824,KY03101,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2015,Kentucky,824,KY03101,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2014,Kentucky,829,KY03101,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2012,Kentucky,833,KY03101,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2009,Kentucky,1049,KY03101,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,2008,Kentucky,1038,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,2007,Kentucky,1045,KY03101,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,2006,Kentucky,1047,KY03101,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,2005,Kentucky,942,KY03101,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,2003,Kentucky,937,KY03101,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,2002,Kentucky,932,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,2001,Kentucky,926,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,2000,Kentucky,921,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,1999,Kentucky,958,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,1998,Kentucky,954,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,1997,Kentucky,953,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,1996,Kentucky,948,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,1995,Kentucky,943,KY03101,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,1994,Kentucky,941,KY03101,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,1993,Kentucky,932,KY03101,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,1992,Kentucky,913,KY03101,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,1991,Kentucky,903,KY03101,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,1990,Kentucky,897,KY03101,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,1989,Kentucky,841,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,1988,Kentucky,700,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,1987,Kentucky,750,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,1986,Kentucky,792,KY03101,8,0,8,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,1985,Kentucky,679,KY03101,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brownsville Police Department,1983,Kentucky,686,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,1982,Kentucky,678,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,1981,Kentucky,677,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville Police Department,1980,Kentucky,673,KY03101,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
