agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Pendleton County Sheriff's Office,2015,Kentucky,11671,KY09600,7,0,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Pendleton County Sheriff's Office,2014,Kentucky,11767,KY09600,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pendleton County Sheriff's Office,2013,Kentucky,11785,KY09600,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pendleton County Sheriff's Office,2012,Kentucky,11975,KY09600,6,0,6,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
Pendleton County Sheriff's Office,2011,Kentucky,12180,KY09600,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pendleton County Sheriff's Office,2010,Kentucky,12096,KY09600,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pendleton County Sheriff's Office,2009,Kentucky,12387,KY09600,6,0,6,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
Pendleton County Sheriff's Office,2008,Kentucky,12427,KY09600,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pendleton County Sheriff's Office,2007,Kentucky,12721,KY09600,6,0,6,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pendleton County Sheriff's Office,2006,Kentucky,12492,KY09600,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pendleton County Sheriff's Office,2005,Kentucky,12480,KY09600,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pendleton County Sheriff's Office,2004,Kentucky,12446,KY09600,6,0,6,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0
Pendleton County Sheriff's Office,2003,Kentucky,12191,KY09600,6,0,6,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pendleton County Sheriff's Office,2002,Kentucky,11867,KY09600,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pendleton County Sheriff's Office,2001,Kentucky,11788,KY09600,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pendleton County Sheriff's Office,2000,Kentucky,11719,KY09600,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pendleton County Sheriff's Office,1999,Kentucky,10443,KY09600,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pendleton County Sheriff's Office,1998,Kentucky,10523,KY09600,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pendleton County Sheriff's Office,1997,Kentucky,9980,KY09600,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pendleton County Sheriff's Office,1996,Kentucky,9919,KY09600,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
