agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Elkton Police Department,1975,Kentucky,1687,KY11001,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1976,Kentucky,1700,KY11001,5,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1977,Kentucky,1781,KY11001,5,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1978,Kentucky,2500,KY11001,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1979,Kentucky,1528,KY11001,5,1,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1980,Kentucky,1821,KY11001,4,0,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1981,Kentucky,1831,KY11001,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1982,Kentucky,1834,KY11001,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1983,Kentucky,1857,KY11001,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1984,Kentucky,1795,KY11001,5,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1985,Kentucky,1796,KY11001,6,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1986,Kentucky,1812,KY11001,5,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Elkton Police Department,1987,Kentucky,1770,KY11001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,1988,Kentucky,1783,KY11001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,1989,Kentucky,1932,KY11001,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1990,Kentucky,1789,KY11001,6,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Elkton Police Department,1991,Kentucky,1802,KY11001,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1992,Kentucky,1822,KY11001,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Elkton Police Department,1993,Kentucky,1741,KY11001,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1994,Kentucky,1758,KY11001,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1995,Kentucky,1818,KY11001,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,1996,Kentucky,1829,KY11001,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,1997,Kentucky,1840,KY11001,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,1998,Kentucky,1793,KY11001,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,1999,Kentucky,1786,KY11001,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,2000,Kentucky,1984,KY11001,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,2001,Kentucky,1996,KY11001,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,2002,Kentucky,2009,KY11001,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,2003,Kentucky,1974,KY11001,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,2004,Kentucky,1977,KY11001,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,2005,Kentucky,1946,KY11001,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,2006,Kentucky,1956,KY11001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,2007,Kentucky,1962,KY11001,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,2008,Kentucky,1959,KY11001,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elkton Police Department,2009,Kentucky,1981,KY11001,7,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Elkton Police Department,2010,Kentucky,2062,KY11001,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,2011,Kentucky,2076,KY11001,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,2012,Kentucky,2067,KY11001,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton Police Department,2013,Kentucky,2211,KY11001,6,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Elkton Police Department,2014,Kentucky,2179,KY11001,7,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Elkton Police Department,2015,Kentucky,2177,KY11001,7,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
