agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Baltimore Police Department,2017,Maryland,613217,MDBPD00,304,403,707,117,2113,2230,421,2516,2937,0,1,2,0,20,117,95,8,5,28,221,180,0,0,0,1,1,0,0,0,3,3,0,0,0,2,2,1,0,1,32,34,0,0,9,41,50,0,0,2,57,59,0,0,0,1,1,0,0,0,2,2,2,2,11,47,62,1,0,18,10,29,6,3,7,79,10,5,48,275,338
Baltimore Police Department,2016,Maryland,618385,MDBPD00,283,396,679,113,2116,2229,396,2512,2908,0,0,0,1,59,167,107,9,1,32,207,165,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,2,1,2,53,58,4,1,5,16,26,0,0,1,20,21,0,0,52,15,67,0,0,0,1,1,0,0,3,27,30,0,0,21,5,26,3,0,7,130,9,2,91,272,374
Baltimore Police Department,2015,Maryland,621252,MDBPD00,223,403,626,91,2243,2334,314,2646,2960,1,0,0,1,40,126,85,17,0,23,177,137,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,1,1,7,37,46,3,0,2,37,42,0,0,0,18,18,2,0,37,4,43,0,0,0,0,0,1,0,0,22,23,0,0,7,9,16,10,0,8,90,17,1,63,222,303
Baltimore Police Department,2014,Maryland,623513,MDBPD00,240,424,664,137,2355,2492,377,2779,3156,0,0,1,0,24,153,128,6,1,30,252,215,0,0,0,5,5,0,0,0,1,1,0,0,3,2,5,0,1,3,72,76,1,0,11,42,54,1,0,1,14,16,0,0,0,4,4,0,0,0,2,2,4,0,6,27,37,1,0,17,12,30,0,0,13,162,7,1,54,343,405
Baltimore Police Department,2013,Maryland,622671,MDBPD00,254,444,698,137,2385,2522,391,2829,3220,0,0,0,2,23,204,179,7,9,45,310,249,0,0,0,0,0,0,0,0,3,3,0,0,0,6,6,2,4,17,112,135,0,1,5,84,90,0,1,1,19,21,0,0,0,1,1,1,0,1,1,3,1,0,5,31,37,0,0,23,20,43,3,5,16,151,7,11,68,428,514
Baltimore Police Department,2012,Maryland,625474,MDBPD00,271,463,734,109,2499,2608,380,2962,3342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Baltimore Police Department,2011,Maryland,626848,MDBPD00,389,473,862,150,2458,2608,539,2931,3470,1,0,1,2,14,168,151,7,2,40,304,255,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,3,13,97,114,1,1,7,87,96,0,0,0,10,10,0,0,0,5,5,1,0,0,0,1,1,0,4,39,44,1,0,21,10,32,3,0,7,157,8,4,54,406,472
Baltimore Police Department,2010,Maryland,620961,MDBPD00,403,494,897,140,2466,2606,543,2960,3503,1,0,5,0,11,194,178,10,5,56,426,355,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,2,3,13,130,148,0,0,13,64,77,0,0,0,22,22,0,0,0,1,1,0,0,0,1,1,2,0,1,63,66,4,0,18,16,38,7,2,22,233,15,5,67,533,620
Baltimore Police Department,2009,Maryland,638755,MDBPD00,425,498,923,148,2515,2663,573,3013,3586,0,0,8,3,14,203,178,20,6,68,442,348,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,1,0,9,143,153,3,5,8,96,112,4,0,2,19,25,0,0,0,0,0,0,0,2,1,3,2,1,23,157,183,12,0,24,16,52,6,3,13,92,28,9,82,526,645
Baltimore Police Department,2008,Maryland,634549,MDBPD00,475,494,969,205,2504,2709,680,2998,3678,0,0,8,0,18,197,171,33,11,63,491,384,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,2,0,8,49,59,13,1,13,226,253,0,0,2,92,94,0,0,0,3,3,1,0,2,3,6,14,7,20,93,134,8,0,25,19,52,3,3,11,65,41,11,81,555,688
