agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
North Fork Police Department,2015,West Virginia,386,WV02406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Fork Police Department,2013,West Virginia,406,WV02406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Fork Police Department,2012,West Virginia,422,WV02406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Fork Police Department,2010,West Virginia,429,WV02406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Fork Police Department,2009,West Virginia,411,WV02406,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,2007,West Virginia,437,WV02406,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Fork Police Department,2006,West Virginia,454,WV02406,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Fork Police Department,2005,West Virginia,463,WV02406,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,2004,West Virginia,469,WV02406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,2003,West Virginia,488,WV02406,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,2002,West Virginia,517,WV02406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,2001,West Virginia,517,WV02406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,2000,West Virginia,519,WV02406,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Fork Police Department,1999,West Virginia,493,WV02406,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Fork Police Department,1998,West Virginia,523,WV02406,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,1997,West Virginia,656,WV02406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,1996,West Virginia,660,WV02406,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,1995,West Virginia,661,WV02406,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,1994,West Virginia,693,WV02406,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
North Fork Police Department,1993,West Virginia,693,WV02406,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,1992,West Virginia,662,WV02406,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,1991,West Virginia,658,WV02406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,1990,West Virginia,656,WV02406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,1989,West Virginia,861,WV02406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,1988,West Virginia,920,WV02406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,1987,West Virginia,959,WV02406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,1986,West Virginia,955,WV02406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Fork Police Department,1985,West Virginia,1044,WV02406,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
