agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Briar Creek Township Police Department,1976,Pennsylvania,2286,PA01905,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1977,Pennsylvania,2267,PA01905,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1978,Pennsylvania,2256,PA01905,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1979,Pennsylvania,2903,PA01905,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1980,Pennsylvania,3121,PA01905,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1981,Pennsylvania,3770,PA01905,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1982,Pennsylvania,3770,PA01905,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Briar Creek Township Police Department,1983,Pennsylvania,3779,PA01905,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1984,Pennsylvania,3161,PA01905,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1987,Pennsylvania,3393,PA01905,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1988,Pennsylvania,3378,PA01905,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briar Creek Township Police Department,1989,Pennsylvania,3401,PA01905,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briar Creek Township Police Department,1990,Pennsylvania,3010,PA01905,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briar Creek Township Police Department,1991,Pennsylvania,3030,PA01905,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1992,Pennsylvania,3042,PA01905,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1993,Pennsylvania,3055,PA01905,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1994,Pennsylvania,3056,PA01905,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1995,Pennsylvania,3061,PA01905,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briar Creek Township Police Department,1996,Pennsylvania,3056,PA01905,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,1998,Pennsylvania,3074,PA01905,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,2000,Pennsylvania,3061,PA01905,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briar Creek Township Police Department,2001,Pennsylvania,3063,PA01905,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briar Creek Township Police Department,2003,Pennsylvania,3060,PA01905,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briar Creek Township Police Department,2007,Pennsylvania,3062,PA01905,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,2008,Pennsylvania,3069,PA01905,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,2009,Pennsylvania,3102,PA01905,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,2010,Pennsylvania,3016,PA01905,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,2011,Pennsylvania,3026,PA01905,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Briar Creek Township Police Department,2012,Pennsylvania,3018,PA01905,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
