agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
North Topsail Beach Police Department,2016,North Carolina,736,NC06708,10,1,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Topsail Beach Police Department,2015,North Carolina,732,NC06708,11,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,2014,North Carolina,733,NC06708,11,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,2013,North Carolina,735,NC06708,11,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,2012,North Carolina,759,NC06708,11,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,2011,North Carolina,752,NC06708,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,2010,North Carolina,743,NC06708,11,0,11,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Topsail Beach Police Department,2009,North Carolina,969,NC06708,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,2008,North Carolina,976,NC06708,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,2007,North Carolina,874,NC06708,11,1,10,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
North Topsail Beach Police Department,2006,North Carolina,877,NC06708,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,2005,North Carolina,858,NC06708,11,0,11,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,2004,North Carolina,808,NC06708,10,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,2003,North Carolina,812,NC06708,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,2002,North Carolina,871,NC06708,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Topsail Beach Police Department,2001,North Carolina,857,NC06708,9,1,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Topsail Beach Police Department,2000,North Carolina,843,NC06708,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Topsail Beach Police Department,1999,North Carolina,937,NC06708,9,0,9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
North Topsail Beach Police Department,1998,North Carolina,945,NC06708,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,1997,North Carolina,856,NC06708,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,1996,North Carolina,845,NC06708,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,1995,North Carolina,831,NC06708,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,1994,North Carolina,367,NC06708,9,1,8,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
North Topsail Beach Police Department,1993,North Carolina,361,NC06708,6,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
North Topsail Beach Police Department,1992,North Carolina,356,NC06708,6,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,9,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
North Topsail Beach Police Department,1991,North Carolina,351,NC06708,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
