agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Nyack Village Pd Nyack,1998,New York,6744,NY04324,23,2,21,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nyack Village Pd Nyack,1990,New York,6558,NY04324,23,2,21,6,1,5,0,0,5,0,0,3,2,0,0,0,0,0,5,0,0,3,2,0,0,1,0,0,2,0,2,0,0,0
Nyack Village Pd Nyack,1989,New York,6174,NY04324,23,2,21,6,1,5,0,0,4,0,1,3,0,1,1,0,0,0,5,1,1,3,0,1,0,2,0,0,0,0,1,0,1,0
Nyack Village Pd Nyack,1988,New York,6354,NY04324,22,1,21,3,1,2,0,0,4,0,0,3,1,0,0,0,0,0,4,0,0,3,1,1,0,0,0,0,0,0,2,0,0,1
Nyack Village Pd Nyack,1986,New York,6537,NY04324,23,0,23,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Nyack Village Pd Nyack,1985,New York,6636,NY04324,23,0,23,1,1,0,0,0,7,0,1,6,0,0,0,0,0,0,7,0,1,6,0,2,0,2,0,0,1,0,2,0,0,0
Nyack Village Pd Nyack,1984,New York,6618,NY04324,23,0,23,1,1,0,0,0,4,0,0,3,1,0,0,0,0,0,4,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0
Nyack Village Pd Nyack,1983,New York,6513,NY04324,23,0,23,1,1,0,0,0,3,0,0,3,0,1,0,0,1,0,4,0,0,4,0,2,0,1,1,0,0,0,0,0,0,0
Nyack Village Pd Nyack,1982,New York,6511,NY04324,23,0,23,1,1,0,0,0,6,0,0,6,0,0,0,0,0,0,6,0,0,6,0,0,0,2,0,0,0,1,3,0,0,0
Nyack Village Pd Nyack,1981,New York,6487,NY04324,23,0,23,1,1,0,0,0,6,0,0,4,2,0,0,0,0,0,6,0,0,4,2,3,0,0,1,0,0,0,2,0,0,0
Nyack Village Pd Nyack,1980,New York,6455,NY04324,22,0,22,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1
Nyack Village Pd Nyack,1979,New York,6055,NY04324,22,0,22,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Nyack Village Pd Nyack,1978,New York,6126,NY04324,22,0,22,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Nyack Village Pd Nyack,1977,New York,7040,NY04324,22,0,22,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nyack Village Pd Nyack,1976,New York,7020,NY04324,23,0,23,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Nyack Village Pd Nyack,1975,New York,7700,NY04324,22,0,22,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
