agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Clinton Twp Pd Montgomery,1998,Pennsylvania,3373,PA04106,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Twp Pd Montgomery,1993,Pennsylvania,3131,PA04106,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Twp Pd Montgomery,1992,Pennsylvania,3118,PA04106,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Twp Pd Montgomery,1991,Pennsylvania,3106,PA04106,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Twp Pd Montgomery,1990,Pennsylvania,3086,PA04106,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Twp Pd Montgomery,1989,Pennsylvania,2749,PA04106,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Twp Pd Montgomery,1988,Pennsylvania,2790,PA04106,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Twp Pd Montgomery,1987,Pennsylvania,2761,PA04106,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Twp Pd Montgomery,1986,Pennsylvania,2586,PA04106,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Twp Pd Montgomery,1985,Pennsylvania,2565,PA04106,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Twp Pd Montgomery,1984,Pennsylvania,2575,PA04106,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Twp Pd Montgomery,1983,Pennsylvania,2488,PA04106,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Twp Pd Montgomery,1982,Pennsylvania,2482,PA04106,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Twp Pd Montgomery,1981,Pennsylvania,2482,PA04106,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
