agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Hamilton County Sheriff's Office,2017,Tennessee,114203,TN03300,81,9,90,167,164,331,248,173,421,0,0,0,0,2,10,8,9,0,13,52,30,6,0,0,0,6,0,0,0,0,0,0,0,0,2,2,0,0,0,14,14,0,0,5,3,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,2,0,5,0,7,1,0,2,10,9,0,15,38,62
Hamilton County Sheriff's Office,2016,Tennessee,111698,TN03300,62,8,70,177,156,333,239,164,403,0,0,0,0,3,11,8,4,1,14,36,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,10,14,0,0,0,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,5,1,6,4,0,8,4,4,1,17,25,47
Hamilton County Sheriff's Office,2015,Tennessee,111588,TN03300,59,7,66,167,158,325,226,165,391,0,0,0,1,2,14,11,8,4,7,44,25,0,0,0,0,0,0,0,1,0,1,2,0,0,1,3,0,4,1,9,14,3,0,2,2,7,0,1,1,10,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,1,1,3,0,3,11,8,5,9,36,58
Hamilton County Sheriff's Office,2014,Tennessee,111269,TN03300,56,9,65,163,154,317,219,163,382,0,0,0,2,2,19,15,3,13,9,42,17,0,0,0,0,0,0,0,2,0,2,0,0,1,3,4,2,4,4,15,25,0,0,1,3,4,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,8,0,0,8,0,3,1,2,6,1,0,2,3,3,15,11,32,61
Hamilton County Sheriff's Office,2013,Tennessee,111013,TN03300,61,9,70,150,149,299,211,158,369,0,0,0,0,0,9,9,2,0,7,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,12,16,0,0,1,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,1,3,0,0,0,1,1,2,0,0,6,2,0,7,28,37
Hamilton County Sheriff's Office,2012,Tennessee,107857,TN03300,64,7,71,146,148,294,210,155,365,0,0,0,0,4,12,8,6,2,6,39,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,12,15,0,0,2,0,2,0,0,2,12,14,0,0,0,1,1,0,0,0,0,0,6,0,0,2,8,0,0,3,0,3,0,2,0,4,6,2,10,33,51
Hamilton County Sheriff's Office,2011,Tennessee,106730,TN03300,59,7,66,99,153,252,158,160,318,0,0,0,0,5,20,15,12,0,4,27,11,0,0,0,0,0,0,0,2,0,2,0,0,1,1,2,0,0,1,10,11,0,0,1,6,7,0,0,1,5,6,1,0,0,3,4,0,0,0,0,0,4,0,1,0,5,0,0,1,0,1,7,0,1,1,12,0,9,26,47
Hamilton County Sheriff's Office,2010,Tennessee,105777,TN03300,63,8,71,92,153,245,155,161,316,0,0,0,0,0,16,16,2,0,8,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,11,14,0,0,0,9,9,0,0,1,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,2,2,4,0,0,4,6,2,0,8,36,46
Hamilton County Sheriff's Office,2009,Tennessee,103517,TN03300,74,8,82,155,148,303,229,156,385,0,0,0,0,2,10,8,1,0,8,32,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,4,7,12,0,0,1,10,11,0,0,0,3,3,0,0,0,1,1,0,0,1,0,1,0,0,0,2,2,0,0,2,0,2,0,0,1,7,1,0,10,31,42
Hamilton County Sheriff's Office,2008,Tennessee,101151,TN03300,80,7,87,146,142,288,226,149,375,0,0,0,0,3,17,14,3,0,15,37,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,12,16,0,0,3,4,7,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,4,12,3,0,18,33,54
