agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Churchill Borough Police Department,1975,Pennsylvania,5022,PA00260,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Churchill Borough Police Department,1976,Pennsylvania,5101,PA00260,10,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Churchill Borough Police Department,1977,Pennsylvania,5051,PA00260,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Churchill Borough Police Department,1978,Pennsylvania,5020,PA00260,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Churchill Borough Police Department,1979,Pennsylvania,4503,PA00260,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Churchill Borough Police Department,1980,Pennsylvania,4320,PA00260,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Churchill Borough Police Department,1981,Pennsylvania,4335,PA00260,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Churchill Borough Police Department,1982,Pennsylvania,4335,PA00260,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Churchill Borough Police Department,1983,Pennsylvania,4345,PA00260,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Churchill Borough Police Department,1984,Pennsylvania,4182,PA00260,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Churchill Borough Police Department,1985,Pennsylvania,4115,PA00260,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Churchill Borough Police Department,1986,Pennsylvania,4159,PA00260,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Churchill Borough Police Department,1987,Pennsylvania,4046,PA00260,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Churchill Borough Police Department,1988,Pennsylvania,4027,PA00260,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Churchill Borough Police Department,1989,Pennsylvania,3962,PA00260,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Churchill Borough Police Department,1990,Pennsylvania,3883,PA00260,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Churchill Borough Police Department,1991,Pennsylvania,3908,PA00260,9,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Churchill Borough Police Department,1992,Pennsylvania,3923,PA00260,9,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Churchill Borough Police Department,1993,Pennsylvania,3870,PA00260,9,0,9,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
Churchill Borough Police Department,1994,Pennsylvania,3871,PA00260,9,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Churchill Borough Police Department,1995,Pennsylvania,3733,PA00260,10,0,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Churchill Borough Police Department,1996,Pennsylvania,3728,PA00260,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
