agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Taylor Mill Police Department,1975,Kentucky,3314,KY05911,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1976,Kentucky,3301,KY05911,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1977,Kentucky,3171,KY05911,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1978,Kentucky,5500,KY05911,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1979,Kentucky,4753,KY05911,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1980,Kentucky,4414,KY05911,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1981,Kentucky,4438,KY05911,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1982,Kentucky,4445,KY05911,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Taylor Mill Police Department,1983,Kentucky,4501,KY05911,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1984,Kentucky,4812,KY05911,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,1985,Kentucky,4816,KY05911,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1986,Kentucky,4905,KY05911,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1987,Kentucky,5101,KY05911,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,1988,Kentucky,5148,KY05911,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,1989,Kentucky,5345,KY05911,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1990,Kentucky,5530,KY05911,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1991,Kentucky,5571,KY05911,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1992,Kentucky,5634,KY05911,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Taylor Mill Police Department,1993,Kentucky,6480,KY05911,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1994,Kentucky,6544,KY05911,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1995,Kentucky,7373,KY05911,7,0,7,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Taylor Mill Police Department,1996,Kentucky,7418,KY05911,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,1997,Kentucky,7463,KY05911,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,1998,Kentucky,7043,KY05911,8,1,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,1999,Kentucky,7128,KY05911,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,2000,Kentucky,6913,KY05911,9,2,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,2001,Kentucky,6954,KY05911,8,2,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,2002,Kentucky,7000,KY05911,8,2,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,2003,Kentucky,6947,KY05911,9,2,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,2004,Kentucky,6913,KY05911,9,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,2005,Kentucky,6831,KY05911,9,2,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,2006,Kentucky,6786,KY05911,10,1,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,2007,Kentucky,6682,KY05911,10,2,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,2008,Kentucky,6723,KY05911,10,2,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taylor Mill Police Department,2009,Kentucky,6728,KY05911,10,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,2010,Kentucky,6604,KY05911,10,2,8,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0
Taylor Mill Police Department,2011,Kentucky,6650,KY05911,11,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,2012,Kentucky,6650,KY05911,10,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taylor Mill Police Department,2013,Kentucky,6670,KY05911,10,2,8,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Taylor Mill Police Department,2014,Kentucky,6746,KY05911,11,2,9,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Taylor Mill Police Department,2015,Kentucky,6748,KY05911,11,2,9,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1
