agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Granada Police Dept,1986,Colorado,652,CO05004,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granada Police Dept,1987,Colorado,656,CO05004,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granada Police Dept,1988,Colorado,649,CO05004,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granada Police Dept,1989,Colorado,653,CO05004,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granada Police Dept,1990,Colorado,513,CO05004,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granada Police Dept,1991,Colorado,525,CO05004,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granada Police Dept,1992,Colorado,539,CO05004,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granada Police Dept,1993,Colorado,518,CO05004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granada Police Dept,1994,Colorado,531,CO05004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granada Police Dept,1995,Colorado,531,CO05004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granada Police Dept,1996,Colorado,541,CO05004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granada Police Dept,1997,Colorado,550,CO05004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granada Police Dept,1998,Colorado,549,CO05004,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granada Police Dept,1999,Colorado,552,CO05004,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granada Police Dept,2000,Colorado,640,CO05004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granada Police Dept,2001,Colorado,657,CO05004,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
