agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Wayland Police Department,1991,Kentucky,361,KY03604,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayland Police Department,1992,Kentucky,365,KY03604,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayland Police Department,1993,Kentucky,366,KY03604,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayland Police Department,1994,Kentucky,369,KY03604,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayland Police Department,1995,Kentucky,426,KY03604,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayland Police Department,1996,Kentucky,428,KY03604,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,1997,Kentucky,430,KY03604,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,1998,Kentucky,341,KY03604,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,1999,Kentucky,331,KY03604,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,2000,Kentucky,298,KY03604,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,2001,Kentucky,300,KY03604,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,2002,Kentucky,302,KY03604,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,2004,Kentucky,292,KY03604,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayland Police Department,2005,Kentucky,296,KY03604,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,2006,Kentucky,295,KY03604,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,2007,Kentucky,292,KY03604,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,2008,Kentucky,289,KY03604,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,2009,Kentucky,290,KY03604,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,2010,Kentucky,426,KY03604,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,2012,Kentucky,424,KY03604,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayland Police Department,2013,Kentucky,419,KY03604,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayland Police Department,2014,Kentucky,410,KY03604,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayland Police Department,2015,Kentucky,410,KY03604,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
