agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Goshen Town Police Department,2016,New York,8515,NY03581,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,2015,New York,8370,NY03581,9,0,9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goshen Town Police Department,2013,New York,8191,NY03581,15,0,15,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goshen Town Police Department,2011,New York,8266,NY03581,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,2010,New York,8229,NY03581,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,2009,New York,8491,NY03581,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,2008,New York,8534,NY03581,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,2007,New York,8608,NY03581,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,2006,New York,8325,NY03581,12,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,2005,New York,8279,NY03581,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,2004,New York,8192,NY03581,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,2003,New York,7609,NY03581,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goshen Town Police Department,2002,New York,7306,NY03581,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goshen Town Police Department,2000,New York,7237,NY03581,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goshen Town Police Department,1999,New York,6714,NY03581,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goshen Town Police Department,1998,New York,6663,NY03581,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,1996,New York,11629,NY03581,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,1995,New York,11598,NY03581,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,1994,New York,11620,NY03581,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goshen Town Police Department,1993,New York,11638,NY03581,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,1992,New York,11582,NY03581,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshen Town Police Department,1991,New York,11543,NY03581,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
