agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Marks Police Department,1979,Mississippi,2269,MS06001,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1984,Mississippi,2159,MS06001,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1985,Mississippi,2172,MS06001,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1986,Mississippi,2113,MS06001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1987,Mississippi,2050,MS06001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1988,Mississippi,2033,MS06001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1989,Mississippi,1941,MS06001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1991,Mississippi,1770,MS06001,5,0,5,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1993,Mississippi,1656,MS06001,5,0,5,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1994,Mississippi,1672,MS06001,5,0,5,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1995,Mississippi,1670,MS06001,6,0,6,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1996,Mississippi,1681,MS06001,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1997,Mississippi,1690,MS06001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1998,Mississippi,1394,MS06001,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,1999,Mississippi,1645,MS06001,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,2000,Mississippi,1551,MS06001,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,2002,Mississippi,1566,MS06001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,2003,Mississippi,1494,MS06001,4,1,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,2004,Mississippi,1955,MS06001,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,2005,Mississippi,1951,MS06001,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marks Police Department,2006,Mississippi,1886,MS06001,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
