agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Mabton Police Department,1991,Washington,1528,WA03909,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,1992,Washington,1563,WA03909,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,1993,Washington,1636,WA03909,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mabton Police Department,1994,Washington,1663,WA03909,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mabton Police Department,1995,Washington,1929,WA03909,1,0,1,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mabton Police Department,1996,Washington,1965,WA03909,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,1997,Washington,1992,WA03909,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,1998,Washington,1643,WA03909,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mabton Police Department,1999,Washington,1616,WA03909,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,2000,Washington,1891,WA03909,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,2001,Washington,1921,WA03909,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,2002,Washington,1947,WA03909,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,2003,Washington,1905,WA03909,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mabton Police Department,2004,Washington,2062,WA03909,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mabton Police Department,2005,Washington,2068,WA03909,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mabton Police Department,2006,Washington,2073,WA03909,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,2007,Washington,2071,WA03909,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mabton Police Department,2008,Washington,2084,WA03909,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,2009,Washington,2088,WA03909,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mabton Police Department,2010,Washington,2286,WA03909,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mabton Police Department,2011,Washington,2322,WA03909,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,2012,Washington,2347,WA03909,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,2013,Washington,2328,WA03909,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mabton Police Department,2014,Washington,2305,WA03909,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Mabton Police Department,2015,Washington,2302,WA03909,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
