agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Progreso Police Department,1997,Texas,4219,TX10824,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Progreso Police Department,1998,Texas,4794,TX10824,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Progreso Police Department,1999,Texas,4903,TX10824,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Progreso Police Department,2000,Texas,4851,TX10824,7,0,7,1,1,0,0,0,3,0,0,2,1,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0
Progreso Police Department,2001,Texas,4961,TX10824,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Progreso Police Department,2002,Texas,5067,TX10824,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Progreso Police Department,2003,Texas,5132,TX10824,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Progreso Police Department,2004,Texas,5128,TX10824,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Progreso Police Department,2005,Texas,5132,TX10824,9,1,8,2,1,1,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2
Progreso Police Department,2006,Texas,5226,TX10824,9,0,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Progreso Police Department,2007,Texas,5375,TX10824,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Progreso Police Department,2008,Texas,5449,TX10824,9,0,9,1,0,1,0,0,0,0,0,0,0,6,0,0,5,1,6,0,0,5,1,1,0,0,0,0,1,0,2,0,0,2
Progreso Police Department,2009,Texas,5588,TX10824,9,0,9,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,1,0,1,0,0,0,0,1,0,0,1
Progreso Police Department,2010,Texas,5507,TX10824,9,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Progreso Police Department,2011,Texas,5623,TX10824,8,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Progreso Police Department,2012,Texas,5756,TX10824,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Progreso Police Department,2013,Texas,5776,TX10824,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Progreso Police Department,2015,Texas,5946,TX10824,6,0,6,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
