agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Wartrace Police Department,1976,Tennessee,620,TN00202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wartrace Police Department,1977,Tennessee,632,TN00202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wartrace Police Department,1978,Tennessee,504,TN00202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wartrace Police Department,1979,Tennessee,592,TN00202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wartrace Police Department,1980,Tennessee,547,TN00202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,1981,Tennessee,555,TN00202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,1982,Tennessee,560,TN00202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,1983,Tennessee,564,TN00202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,1984,Tennessee,524,TN00202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wartrace Police Department,1985,Tennessee,529,TN00202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,1991,Tennessee,501,TN00202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wartrace Police Department,1992,Tennessee,508,TN00202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wartrace Police Department,1993,Tennessee,556,TN00202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wartrace Police Department,1994,Tennessee,564,TN00202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wartrace Police Department,1998,Tennessee,548,TN00202,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wartrace Police Department,2002,Tennessee,559,TN00202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,2003,Tennessee,563,TN00202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,2004,Tennessee,568,TN00202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,2005,Tennessee,574,TN00202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,2006,Tennessee,571,TN00202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,2008,Tennessee,580,TN00202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,2009,Tennessee,593,TN00202,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,2010,Tennessee,651,TN00202,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,2011,Tennessee,657,TN00202,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,2012,Tennessee,662,TN00202,1,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Wartrace Police Department,2013,Tennessee,649,TN00202,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,2014,Tennessee,646,TN00202,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wartrace Police Department,2015,Tennessee,660,TN00202,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
